id,dep_delayed_15min
89364,0.005492195982770754
89365,0.0026215886747604973
89366,0.004455041881437343
89367,0.0055767600835743445
89368,0.005911018236427449
89369,0.004721574542245936
89370,0.0036150114560348457
89371,0.007510924406268891
89372,0.005627012784835653
89373,0.0033025408909454993
89374,0.0054894721397647115
89375,0.004593722404209657
89376,0.005851613572237829
89377,0.0036293811725303573
89378,0.0032145696495291033
89379,0.004294965888506885
89380,0.004535826593768822
89381,0.007905070375420912
89382,0.006197183300903868
89383,0.002850494449411172
89384,0.005329444153680323
89385,0.009264650779140847
89386,0.0040275793517411465
89387,0.005163778351133091
89388,0.00465519381852103
89389,0.007289672416700877
89390,0.0060091840487601295
89391,0.004893618156324141
89392,0.0077419105378964655
89393,0.0023252473543361888
89394,0.004951321391945779
89395,0.003090942311591863
89396,0.0082136832592457
89397,0.0049340139306814565
89398,0.00797636506869287
89399,0.004399523458873338
89400,0.004281750054555988
89401,0.00440118260194908
89402,0.005793434923860858
89403,0.0048216623923418404
89404,0.0034757757802919317
89405,0.0038677721325121243
89406,0.0060680996215800986
89407,0.004434120752697525
89408,0.006634015368110821
89409,0.0031363230514245798
89410,0.003595817263084402
89411,0.0055766922030948095
89412,0.004178996158343669
89413,0.0042401086128364225
89414,0.006327076274122113
89415,0.004332255769678667
89416,0.00370719295978632
89417,0.0041167091637646985
89418,0.003094298594669547
89419,0.004035036143771876
89420,0.005903472448665561
89421,0.0049212496391809555
89422,0.004009747439989395
89423,0.008347708201253459
89424,0.004898819131937819
89425,0.005644867700714798
89426,0.004941632792598893
89427,0.006488350084397199
89428,0.005791021202688055
89429,0.004039068565178674
89430,0.0051188249538816925
89431,0.0038142926714541323
89432,0.004926470189481583
89433,0.00444239082695613
89434,0.0027983193913415317
89435,0.010034070517696276
89436,0.0036535114731943946
89437,0.0021722258569409846
89438,0.004222314926788315
89439,0.0038624560735706524
89440,0.002112678222298158
89441,0.005229300303106192
89442,0.004666412909165236
89443,0.0035484516576338955
89444,0.006703334108083545
89445,0.0028600998662901933
89446,0.0023003938355337632
89447,0.004690939031502901
89448,0.005582898875731309
89449,0.0062888804081122265
89450,0.004107299334266636
89451,0.004657046352327092
89452,0.005022658917902352
89453,0.005812373328947025
89454,0.005790223295501635
89455,0.00766443589770103
89456,0.006029161958959289
89457,0.0043504451376353125
89458,0.004927240731582814
89459,0.005536311393395227
89460,0.0021573050155482276
89461,0.003258644014012788
89462,0.004465107193983432
89463,0.005009067616510169
89464,0.005521902870728963
89465,0.005175132651105783
89466,0.0046461046089234246
89467,0.004195831859618235
89468,0.005757092834628599
89469,0.004214598798355122
89470,0.004905048772181761
89471,0.004541984781865851
89472,0.003236411416139666
89473,0.003990233781948146
89474,0.0019647383561107786
89475,0.005020004325511072
89476,0.004050411636219449
89477,0.0051457478973169005
89478,0.004752128622223983
89479,0.0049267593292162525
89480,0.002461187775028846
89481,0.00481224952749842
89482,0.0060414642533349015
89483,0.006415341651964599
89484,0.0021485735717582752
89485,0.0044826950706924355
89486,0.0054159691947918195
89487,0.003412495130278837
89488,0.0051106836790949985
89489,0.00434903206358998
89490,0.007590915787401049
89491,0.002846765237950526
89492,0.005202772531147213
89493,0.005750167572976821
89494,0.00591016328001701
89495,0.005127010926564677
89496,0.0033456738553239475
89497,0.00408092160119977
89498,0.005212233250653678
89499,0.0036038725558026246
89500,0.005831401201555463
89501,0.004681495645594446
89502,0.0027755850550455654
89503,0.005488595042856322
89504,0.00551114565672495
89505,0.00758201115674362
89506,0.0034120794537373616
89507,0.004664341923332238
89508,0.0056735276133831145
89509,0.004434347837669637
89510,0.007139439841208846
89511,0.005076865847025604
89512,0.005832550290007729
89513,0.00565714451801007
89514,0.0046448939246890395
89515,0.004787399364184149
89516,0.0053394496277701054
89517,0.006861675446253501
89518,0.004357267263644386
89519,0.006398021185147379
89520,0.005156366852849021
89521,0.004154883110454568
89522,0.0039141807734897885
89523,0.00519558849195015
89524,0.004720037183059811
89525,0.004372041071948572
89526,0.003981057514676276
89527,0.0047094714699031206
89528,0.0036745112031067485
89529,0.0060083116752300296
89530,0.007731466340426303
89531,0.0027404121330399755
89532,0.004366530590478155
89533,0.004217323573588361
89534,0.004510352941756478
89535,0.0048413796261022385
89536,0.004218565008861535
89537,0.0043928579313193125
89538,0.009889617243323847
89539,0.004796624887095893
89540,0.006025340384839079
89541,0.002312242772428072
89542,0.005529159023598649
89543,0.004721726524169604
89544,0.0032069196342749246
89545,0.0023301038644604802
89546,0.0056886555122396916
89547,0.005497770381738323
89548,0.002070297291119932
89549,0.005155260502877706
89550,0.003234570861814782
89551,0.00620376667639447
89552,0.004237265756059419
89553,0.0029054977321651067
89554,0.005916374146424544
89555,0.0059307349847210885
89556,0.004372193751374466
89557,0.0041151390544875936
89558,0.0056752637861599295
89559,0.005999760484537738
89560,0.005398215475717427
89561,0.010303697694960845
89562,0.005683649313763907
89563,0.005668668352377444
89564,0.004244408644203997
89565,0.005353981790092127
89566,0.005171365937954222
89567,0.0038080392010537657
89568,0.004815246760826683
89569,0.004879611583921368
89570,0.005204337253529663
89571,0.002923990763767855
89572,0.004580810286657132
89573,0.004608785379391871
89574,0.0044319484492016965
89575,0.002633687197504876
89576,0.00499524248161002
89577,0.005643231214668955
89578,0.0059898677220089
89579,0.005494724821337932
89580,0.0059912278510729135
89581,0.005785199140853557
89582,0.004704603146358119
89583,0.004317932805748546
89584,0.0060497702566648754
89585,0.002787795235595351
89586,0.005641924877756525
89587,0.0037874521097255
89588,0.006401964233866081
89589,0.005990692621290823
89590,0.005436078563897375
89591,0.0074427744636423815
89592,0.0024711183911526368
89593,0.004845675159521862
89594,0.006465050518492368
89595,0.006022082786889338
89596,0.003836284282276171
89597,0.00510179435160951
89598,0.004286572048187078
89599,0.005208191529465782
89600,0.006838128252701988
89601,0.0054143304486341534
89602,0.00531294491638565
89603,0.008733127212352951
89604,0.002976560238236373
89605,0.00545842869864898
89606,0.003992039022590277
89607,0.006653461407040122
89608,0.00722123729479523
89609,0.004869431002109193
89610,0.005389924399764656
89611,0.002027887476748483
89612,0.006443107569221391
89613,0.004972687192254096
89614,0.003991234462338736
89615,0.004756114564136975
89616,0.003601957127403044
89617,0.0058480542124583045
89618,0.006762821144175779
89619,0.01063703896976451
89620,0.002409379226040915
89621,0.005347883779462574
89622,0.007447425708316313
89623,0.002420534480116086
89624,0.006845666739003807
89625,0.004176311371072525
89626,0.005545831639649405
89627,0.003685548911651445
89628,0.0058108594632039715
89629,0.007713962518020481
89630,0.0053175308325193954
89631,0.0027435687087572114
89632,0.005335580531696411
89633,0.0033505884319126058
89634,0.005871581755247678
89635,0.00537243334529298
89636,0.003955526502864121
89637,0.004407308231174313
89638,0.004871829723231231
89639,0.005871718188949709
89640,0.003264409441855655
89641,0.00593212186453485
89642,0.002529198103722411
89643,0.0044266950644801005
89644,0.005342894334302106
89645,0.004055021281970675
89646,0.004031895425069158
89647,0.006954893725865658
89648,0.002767856369194925
89649,0.003015030243082231
89650,0.0021212146908432495
89651,0.004709350619433167
89652,0.004105654848453359
89653,0.007009485723699122
89654,0.004064926431174135
89655,0.004548394235943829
89656,0.0028364283635406527
89657,0.004641558620290744
89658,0.0037754366268601676
89659,0.004011579785396338
89660,0.0031237250880182103
89661,0.004014901977391007
89662,0.004580842992345804
89663,0.004741682456457521
89664,0.005290417752306673
89665,0.004521225700751013
89666,0.003983387344449
89667,0.005436411481495424
89668,0.004544927388077627
89669,0.008433856382534449
89670,0.0068473863411782476
89671,0.0037834251054036845
89672,0.006761208576815738
89673,0.004206193489963558
89674,0.005512988704772006
89675,0.005734777424001266
89676,0.0050106288461012225
89677,0.005128267203807863
89678,0.004716052129013598
89679,0.004461688213378599
89680,0.0034058134718872903
89681,0.002186201022771316
89682,0.006564008836725274
89683,0.002971561012629704
89684,0.0034113376526606503
89685,0.0026684225823234665
89686,0.00890811169575305
89687,0.006768851913800075
89688,0.0051946245349744615
89689,0.0034045549647271547
89690,0.004291577344256905
89691,0.005523765919363966
89692,0.00625556840688499
89693,0.6683592616082839
89694,0.3549777984152288
89695,0.24938547214662413
89696,0.3400725133008737
89697,0.325496987093096
89698,0.34704996194362
89699,0.4583969136785655
89700,0.2875296928751229
89701,0.5610873855119695
89702,0.2772516577707416
89703,0.37729969724585033
89704,0.18359703214791137
89705,0.5189741444692746
89706,0.3595752228313001
89707,0.5849081081644617
89708,0.726048087317887
89709,0.6171783472368488
89710,0.4365506871730807
89711,0.5883673684418204
89712,0.47166902510089753
89713,0.306787182765365
89714,0.4465932331634969
89715,0.4721653351502404
89716,0.0049871638813791305
89717,0.005869549938621929
89718,0.006555763625593361
89719,0.009113622440298966
89720,0.00424280480825469
89721,0.007389290423518854
89722,0.0056498714721794525
89723,0.004765981737935343
89724,0.0066252210673732916
89725,0.007546027780283925
89726,0.004712264025617166
89727,0.004995606912156188
89728,0.008503787587517509
89729,0.007946910055586082
89730,0.006937381202508736
89731,0.0066458897682953304
89732,0.004357371432546698
89733,0.008768971362797811
89734,0.005456792098744974
89735,0.004936250521412577
89736,0.006446504686934843
89737,0.007765897845367828
89738,0.005702741970165581
89739,0.007210251305811455
89740,0.006252678710003695
89741,0.0070893747050071254
89742,0.009109968856586841
89743,0.0044335394643777075
89744,0.006004553662964458
89745,0.009938574412422928
89746,0.0064683733370261435
89747,0.008752014661544256
89748,0.005605035202640322
89749,0.3227473320972533
89750,0.5797304502795154
89751,0.354306299973221
89752,0.25293396383598665
89753,0.1304889619163769
89754,0.2771987848615148
89755,0.09125858706759565
89756,0.08051793583169457
89757,0.22622477613650718
89758,0.5352197013866403
89759,0.4644743386780269
89760,0.18379971005677245
89761,0.13153547159387668
89762,0.19355580418789328
89763,0.2140520886951654
89764,0.19732052090691432
89765,0.22148920332240035
89766,0.39711390461476226
89767,0.4072252314856421
89768,0.5630105409428452
89769,0.311437953017246
89770,0.3968877062040909
89771,0.18215563430095788
89772,0.7503434992384634
89773,0.3221103881651019
89774,0.4566174360336763
89775,0.0950986908856145
89776,0.19703642767500582
89777,0.2547014840492753
89778,0.09188697569000401
89779,0.7267495851072924
89780,0.20524460887376106
89781,0.24872106183461418
89782,0.1511164972470687
89783,0.24381178111464527
89784,0.27311222602105006
89785,0.1992308637405063
89786,0.4164377447013412
89787,0.5397279563627726
89788,0.3034832998153626
89789,0.2009657294424343
89790,0.31990370321225936
89791,0.43538289631841404
89792,0.22313651367819276
89793,0.1844719619747684
89794,0.11250029002041
89795,0.33690661313711884
89796,0.18647760198652305
89797,0.27599340746946743
89798,0.1629824547335867
89799,0.3525492576030367
89800,0.31500718012163625
89801,0.2491993585753785
89802,0.3792857561731492
89803,0.13399240391067513
89804,0.3361406918217679
89805,0.4086576660243226
89806,0.37369954229476515
89807,0.22173306163857123
89808,0.1968133469854376
89809,0.7857607701909262
89810,0.4264964651680113
89811,0.5651610921285731
89812,0.20915728147926205
89813,0.6252204417170714
89814,0.20621661950064976
89815,0.44309674808165883
89816,0.21684923453104857
89817,0.17000526945903896
89818,0.30386215507977343
89819,0.09512779524094325
89820,0.1988125655231396
89821,0.2659097199766661
89822,0.2447981214289909
89823,0.40255635672323414
89824,0.35461940579803475
89825,0.28420021404245904
89826,0.35265284955716975
89827,0.27508995541538456
89828,0.16336869353519728
89829,0.20354420989140418
89830,0.2979055080023418
89831,0.18951272014585852
89832,0.3607509772288912
89833,0.18841998526127446
89834,0.40377437565915536
89835,0.22820766358997482
89836,0.43796053607018065
89837,0.2651792467010999
89838,0.16013710836944325
89839,0.4039435374896754
89840,0.8943155132412429
89841,0.19163707329533425
89842,0.730591642993872
89843,0.22573506802967572
89844,0.2762612765659357
89845,0.48184742193007324
89846,0.1430903983355154
89847,0.6933830399841486
89848,0.3717765790537483
89849,0.5209766384549465
89850,0.5138063290065782
89851,0.1281195621033019
89852,0.16911272567055166
89853,0.34885862459737416
89854,0.2971167380259349
89855,0.5693346376901888
89856,0.2058746611113375
89857,0.1293049604140381
89858,0.44930113058617793
89859,0.40549162088083146
89860,0.23229314799461057
89861,0.1501362710053391
89862,0.55713455871477
89863,0.26303137657442294
89864,0.2063111106557872
89865,0.5396389835423576
89866,0.1865910473412436
89867,0.714936743764488
89868,0.17921961838004857
89869,0.2475976001645455
89870,0.1864500425683766
89871,0.19750382887307982
89872,0.13761586011234336
89873,0.2637610978780429
89874,0.30930194777122166
89875,0.5229802804185502
89876,0.2595929779634041
89877,0.4732460774893579
89878,0.21228017701115678
89879,0.24268551310814707
89880,0.7013461026898236
89881,0.20605976314099836
89882,0.6153250769301342
89883,0.21439577267191365
89884,0.5858406817700523
89885,0.08339138975315943
89886,0.18159343442893278
89887,0.5170597094200352
89888,0.33621916958745335
89889,0.8907166542087576
89890,0.6307595546412169
89891,0.4840583118499803
89892,0.27407392418811966
89893,0.0050025732355249075
89894,0.004497157992969783
89895,0.008068308879765989
89896,0.00434065462546845
89897,0.003487133581604392
89898,0.013384824876175015
89899,0.0059693228621179985
89900,0.004816700966438856
89901,0.0024967114126394213
89902,0.004614235873451283
89903,0.002846057339215801
89904,0.002040378041209033
89905,0.0028381026086269487
89906,0.004322435805232923
89907,0.005599661054058293
89908,0.004238701139185687
89909,0.005166060528194951
89910,0.003498579294850275
89911,0.00540509729593371
89912,0.00589604241557461
89913,0.007628522293172512
89914,0.005511219067623355
89915,0.008170244603758703
89916,0.004517861813226353
89917,0.0028527323525207415
89918,0.005724761768739891
89919,0.005140479409326722
89920,0.0037781307163323417
89921,0.007110544912146738
89922,0.004168123803686548
89923,0.004114941012940436
89924,0.008553981389951757
89925,0.005321238261330875
89926,0.0041537756629491645
89927,0.0035395399471912243
89928,0.007745296211507407
89929,0.002776100083091384
89930,0.004173812848454209
89931,0.005559180175462701
89932,0.0027174299365750696
89933,0.004962969078440859
89934,0.0032926136630540732
89935,0.004012772234370052
89936,0.005901899360012344
89937,0.004326999147503252
89938,0.003966575720405326
89939,0.0054904447163822345
89940,0.005552472529202729
89941,0.003410597720306392
89942,0.0030092515667158246
89943,0.004959838508912257
89944,0.008388601671332999
89945,0.005975372333422642
89946,0.0052661077365199795
89947,0.003980652807878686
89948,0.0032485561158214393
89949,0.006309711585022364
89950,0.006378247923229351
89951,0.005688845244429938
89952,0.002632282142951822
89953,0.007046044565731527
89954,0.0038271989522809698
89955,0.004711191793495952
89956,0.002654060020892417
89957,0.0023592475732823626
89958,0.003957207041517523
89959,0.010116820920650962
89960,0.004519520824366553
89961,0.00446207723694331
89962,0.0025827916158087934
89963,0.0019825728805024285
89964,0.009421829609615809
89965,0.004940969535173734
89966,0.01881730497474918
89967,0.008508873622148501
89968,0.004536865960204741
89969,0.005455554646739466
89970,0.001933241986607206
89971,0.004315955601516731
89972,0.005093142023861348
89973,0.008698233645329671
89974,0.0039767116012095205
89975,0.005441473501635065
89976,0.004251919468461624
89977,0.004504989755314971
89978,0.004553531395508584
89979,0.003683148442276272
89980,0.007829605979952152
89981,0.002838263671887792
89982,0.005351292895001646
89983,0.005502465637868129
89984,0.0024000723046134114
89985,0.039294782087277595
89986,0.006487187988993087
89987,0.0029087102181550445
89988,0.0053608785333467525
89989,0.006796010743434962
89990,0.005018775733308781
89991,0.004989715911869995
89992,0.0033825239587264365
89993,0.004509454125552118
89994,0.0038931943547011157
89995,0.004002563382127497
89996,0.20599170091919314
89997,0.38228636754207174
89998,0.20951320912363186
89999,0.1393936284104096
90000,0.14543910303483662
90001,0.24032579079821204
90002,0.16751967044263363
90003,0.27264882255756523
90004,0.27927945387957354
90005,0.2936119188295494
90006,0.14038684384092667
90007,0.289972265334445
90008,0.26011093630624577
90009,0.20510299179538902
90010,0.32576172228885353
90011,0.21675792341252773
90012,0.08870462089688905
90013,0.29546218389171525
90014,0.3509186582147875
90015,0.2942877001438681
90016,0.41219705838496323
90017,0.3679315877324907
90018,0.21845088305025806
90019,0.27657218224623525
90020,0.26382016849279305
90021,0.2443555591908649
90022,0.32268542965194413
90023,0.3051518726392076
90024,0.3095387371273243
90025,0.29200825815529713
90026,0.37835850961724155
90027,0.3844864810203875
90028,0.31782962073325893
90029,0.3011314775478737
90030,0.10330376128178081
90031,0.18261063960376403
90032,0.33322735270536924
90033,0.22197515933397788
90034,0.20097982147018373
90035,0.3998725193279385
90036,0.34445273794065934
90037,0.18600020133594639
90038,0.004833873847091662
90039,0.006865489228645907
90040,0.0772304348865561
90041,0.004779362754668862
90042,0.005766159269076316
90043,0.004157091793556223
90044,0.0038628804802469654
90045,0.023414715282759704
90046,0.004584396569890006
90047,0.008340325723048884
90048,0.006331510256261661
90049,0.005825239154588149
90050,0.004977331614573905
90051,0.0044605813863773614
90052,0.0048306325673813716
90053,0.004694586572242023
90054,0.00502937891980847
90055,0.004379738742438476
90056,0.004780691097039947
90057,0.0037766801831826055
90058,0.0044232231155232685
90059,0.005793867632457587
90060,0.004065504824820921
90061,0.005768813247523732
90062,0.004743308991220453
90063,0.005915495073716921
90064,0.008864545438478666
90065,0.004680857259903443
90066,0.004481106489207869
90067,0.005096960488731363
90068,0.005669987349395254
90069,0.006310160555597968
90070,0.004686309128967894
90071,0.0049053699266072915
90072,0.006159428421565837
90073,0.004723457448702553
90074,0.005628437597855849
90075,0.005266663787438705
90076,0.00520184366961769
90077,0.0058120774601337554
90078,0.005665517156168401
90079,0.005438371831777748
90080,0.19445937256664478
90081,0.005183892734268648
90082,0.005312992707620839
90083,0.2715135986985896
90084,0.372642551043947
90085,0.4072040592578959
90086,0.16771132015537155
90087,0.3868077230142718
90088,0.28565162871891975
90089,0.3452573041162089
90090,0.4773142814975139
90091,0.20908318259268896
90092,0.18208258383850776
90093,0.22496422438728922
90094,0.3580347580623282
90095,0.3165282437122616
90096,0.13556366066033437
90097,0.2887283333777982
90098,0.3324881940239954
90099,0.27172566611326504
90100,0.25053377007475586
90101,0.28722094210491605
90102,0.08797364810902795
90103,0.35180323428385346
90104,0.22315301278831975
90105,0.5268318129299875
90106,0.40427233317923034
90107,0.2987038038010992
90108,0.6462806608924275
90109,0.1254103625955992
90110,0.2353688227160368
90111,0.129058016952413
90112,0.3443399295009224
90113,0.29650345367051895
90114,0.0035982377685541043
90115,0.00632191280445613
90116,0.005862246138393141
90117,0.006413681725938753
90118,0.0036962638493771324
90119,0.004861357150525035
90120,0.005139696688382416
90121,0.003137391108210314
90122,0.00481880868794408
90123,0.0029594258845930398
90124,0.004758319620498168
90125,0.004871961139115701
90126,0.007430932939441339
90127,0.003804160095380634
90128,0.00470498121315902
90129,0.0058197605248305525
90130,0.004439894093839747
90131,0.0064167411292054425
90132,0.00564627161879349
90133,0.004876132617724489
90134,0.007631305323870608
90135,0.005511096671662759
90136,0.004383658975455935
90137,0.004232608162885628
90138,0.005111277577055636
90139,0.005565729329252979
90140,0.006022265462594079
90141,0.004850457526062481
90142,0.005252962023842236
90143,0.003751437757691097
90144,0.005171345951213209
90145,0.004896933642985499
90146,0.004190523546810469
90147,0.0032241195574453886
90148,0.003022198477935833
90149,0.30082817743664764
90150,0.3365978969058576
90151,0.2899759949884787
90152,0.09471102863808792
90153,0.44584543478597644
90154,0.3933259982279553
90155,0.08935599607128152
90156,0.23764429086290967
90157,0.39652583651001216
90158,0.6211486786537286
90159,0.1986428547948577
90160,0.2137220159518421
90161,0.4319964610151643
90162,0.2069616802561158
90163,0.4164753230123364
90164,0.13347369804404083
90165,0.3240801280953436
90166,0.3300816534817824
90167,0.45371379561231334
90168,0.25835071253392905
90169,0.07230518334737043
90170,0.6334930395478645
90171,0.27057089276608787
90172,0.1370643925645624
90173,0.41859086029575476
90174,0.15835282763471215
90175,0.2657468338989729
90176,0.3602397547604686
90177,0.18842044090764962
90178,0.2891930041743487
90179,0.23818306729805258
90180,0.25782540976527163
90181,0.35891161859125487
90182,0.2452711065991799
90183,0.1362525474729549
90184,0.1825942071115567
90185,0.13305191461393748
90186,0.30932619457957694
90187,0.4652780572489913
90188,0.4825014330503661
90189,0.3780303783841804
90190,0.2607086826012979
90191,0.1362264059937997
90192,0.3242573328483535
90193,0.37023408638699407
90194,0.617931510279352
90195,0.37043879306082084
90196,0.12619204599867453
90197,0.25547073012311583
90198,0.4349595733159585
90199,0.5438360975704882
90200,0.2715076425292269
90201,0.32113977806049754
90202,0.2085263191468685
90203,0.29927482148436657
90204,0.1584913793901071
90205,0.33859275615975953
90206,0.18871821476999473
90207,0.2854719737696043
90208,0.0029521211288695
90209,0.0068694221296549006
90210,0.005070139031119635
90211,0.00591994311552951
90212,0.007378054665393724
90213,0.00803743047794014
90214,0.005879843074510232
90215,0.006210247806743144
90216,0.006702207675595861
90217,0.005218640976044543
90218,0.005161370223016199
90219,0.005171044944420889
90220,0.00750834911350721
90221,0.007913986545312208
90222,0.005889774456315162
90223,0.006212139157099371
90224,0.005387384184108371
90225,0.005110707041419815
90226,0.005455328089122571
90227,0.005257190078238143
90228,0.004726592429542443
90229,0.005703546996038914
90230,0.007729998879358238
90231,0.009137914674604182
90232,0.006865394437746537
90233,0.006667670573868752
90234,0.005202621421446711
90235,0.0052176572976006565
90236,0.005697365853835561
90237,0.005372143825849832
90238,0.008386633742759867
90239,0.007830796873707274
90240,0.005071825087283941
90241,0.006525930280481195
90242,0.00605204754960955
90243,0.006382401229161463
90244,0.009653347075396276
90245,0.008137887810958996
90246,0.006081708136716869
90247,0.007402767313589197
90248,0.007551837458118779
90249,0.006805842378429213
90250,0.0058473121687273024
90251,0.006114232381992787
90252,0.021014800560212925
90253,0.005348502035148527
90254,0.005671043713158505
90255,0.006382087944271768
90256,0.008009857405826912
90257,0.007205702784044238
90258,0.005513343444514913
90259,0.008967942613884733
90260,0.006744705488438058
90261,0.0059296983169946724
90262,0.006190022556501932
90263,0.0024273473574187503
90264,0.007234013346574501
90265,0.007701889789063524
90266,0.013433910192790766
90267,0.005140726701726093
90268,0.004515383969592789
90269,0.005251714275366251
90270,0.0027308056291417662
90271,0.006978588643123019
90272,0.4549487823530519
90273,0.40578521046316934
90274,0.3466961526669423
90275,0.15836739519776954
90276,0.19899456859674092
90277,0.2718444148340805
90278,0.2941783380731277
90279,0.29771874894451095
90280,0.6551833293531895
90281,0.42162279530704955
90282,0.5108445156835181
90283,0.6306465884547839
90284,0.2547678402344011
90285,0.481113970906245
90286,0.09483856258579194
90287,0.17491477572112366
90288,0.4664874359037578
90289,0.2119344617759666
90290,0.36771271880695894
90291,0.4312293026785847
90292,0.20491100274205865
90293,0.42740084827004016
90294,0.08446959637495943
90295,0.43589780289803653
90296,0.2236525527339746
90297,0.24916845734798762
90298,0.29844890403608576
90299,0.18288227799016438
90300,0.20084876744771651
90301,0.28553814799954896
90302,0.13631453699329016
90303,0.21906899179012845
90304,0.4652855435518283
90305,0.16272904073473152
90306,0.22296020432595873
90307,0.22802193270972357
90308,0.22288388044801088
90309,0.17581218041343746
90310,0.23677267060773582
90311,0.14286085042600655
90312,0.2160832691315683
90313,0.1517176459258652
90314,0.20580770540218626
90315,0.1666337780407702
90316,0.3922671070968351
90317,0.2961221042848967
90318,0.24580292034706308
90319,0.43812923995418
90320,0.2930013315869676
90321,0.1570668736566832
90322,0.21123205490721156
90323,0.41434391489035877
90324,0.2992622549075366
90325,0.6813721411614148
90326,0.2801292645755689
90327,0.38203312274502954
90328,0.23729473494180525
90329,0.19550210435411783
90330,0.24327805261888547
90331,0.17775917075709974
90332,0.25158919168435384
90333,0.33566736822956805
90334,0.12751623928409722
90335,0.46662173778215355
90336,0.17823060307551875
90337,0.4622778175208419
90338,0.09240683538095645
90339,0.46910760337086316
90340,0.41455879851707
90341,0.2822649542483802
90342,0.16706495959374484
90343,0.3613473540761516
90344,0.6226758822618863
90345,0.22711421026966777
90346,0.1475494732557942
90347,0.46465345100607564
90348,0.21379875391248693
90349,0.17981961212762534
90350,0.6263040374703425
90351,0.29921818217603485
90352,0.37009954937655615
90353,0.21466482374888185
90354,0.5961090072952814
90355,0.26473920711663795
90356,0.33293478378065755
90357,0.2134037830009917
90358,0.18175646650452937
90359,0.2274099475032018
90360,0.18280151372030787
90361,0.2809804790573608
90362,0.09576241124239036
90363,0.5902870359682026
90364,0.8199192097821003
90365,0.0065630887757550304
90366,0.006550045908305625
90367,0.0050067019628595635
90368,0.005254632309266029
90369,0.00788366494604187
90370,0.0033321094474719755
90371,0.005784925564767895
90372,0.00593185216058369
90373,0.032429747046862016
90374,0.005659027350455711
90375,0.0068513702570742
90376,0.006699278727473822
90377,0.005855523463844418
90378,0.004971050081522456
90379,0.0104711311308935
90380,0.004608091579634964
90381,0.004430608221642898
90382,0.004564293745185082
90383,0.0047405730923290425
90384,0.003335484332137033
90385,0.008143412645346088
90386,0.004790443796117443
90387,0.007290272198919709
90388,0.005391786086784441
90389,0.007707949111334462
90390,0.005258640536342144
90391,0.005568893759884476
90392,0.006913582826013161
90393,0.0050961785700500035
90394,0.005757655262683235
90395,0.004954098843021607
90396,0.006359683434038259
90397,0.006431865956069373
90398,0.0020058773504522723
90399,0.0035295658400021665
90400,0.005547814991234667
90401,0.0025492596558677008
90402,0.00624160378429277
90403,0.0089510403110677
90404,0.0035320165980693317
90405,0.009301468383521042
90406,0.009522720741334449
90407,0.005737048536975221
90408,0.005294207216320786
90409,0.004293801665040587
90410,0.0052160415949311315
90411,0.005324639231247566
90412,0.004436261135595321
90413,0.004476790793653062
90414,0.0057128106914444785
90415,0.0037214727046325467
90416,0.006433720527058828
90417,0.005645794257153775
90418,0.005244680825693143
90419,0.004945839728806055
90420,0.006042472631757212
90421,0.005574541485701445
90422,0.005605145008812685
90423,0.007438715309179063
90424,0.005616851545888644
90425,0.008105276618122033
90426,0.008547804327161866
90427,0.005915112020232517
90428,0.003513908235564035
90429,0.005491890708184142
90430,0.00497579329180067
90431,0.008179532889855842
90432,0.003928965851290732
90433,0.006037626063624009
90434,0.006196822917457132
90435,0.0038397974480959595
90436,0.003828852094181647
90437,0.005084452893413085
90438,0.0052852644849063065
90439,0.004928942040272345
90440,0.005520308608458694
90441,0.0058925463983810315
90442,0.0047464773635866216
90443,0.006743319669615354
90444,0.005570079741570453
90445,0.00900406470780488
90446,0.006686577209373937
90447,0.009664923202939824
90448,0.0032476027337123127
90449,0.006944628421691879
90450,0.004399881103529359
90451,0.008220554775747338
90452,0.005705916746791193
90453,0.00616462711767247
90454,0.00533632243558283
90455,0.00642082239758434
90456,0.02762663292763322
90457,0.005218491551122284
90458,0.005220238685804976
90459,0.011932640446968953
90460,0.003189453424806606
90461,0.0021697582726487104
90462,0.005935258760760882
90463,0.024595816513435575
90464,0.006627757568999651
90465,0.006323638050862189
90466,0.0034020440364680355
90467,0.002976556630965471
90468,0.002989490141936194
90469,0.004997299995493461
90470,0.008367313908124894
90471,0.00499525146684411
90472,0.004696884253180321
90473,0.0064530821632758665
90474,0.0063384551430034144
90475,0.005664420781740912
90476,0.006272094207134334
90477,0.006230826160311016
90478,0.005237905875795553
90479,0.005585315724899812
90480,0.004585556788522963
90481,0.00455233606968501
90482,0.003966378447918664
90483,0.004501732147109206
90484,0.004616630160273697
90485,0.004493241945745027
90486,0.0024311019281856466
90487,0.006286455762605665
90488,0.004420961136484987
90489,0.008347779429813912
90490,0.006463844949831673
90491,0.004477617860443189
90492,0.0025370071047632415
90493,0.002551884498721477
90494,0.005882550325620655
90495,0.003892880220524533
90496,0.017353880397012737
90497,0.3870660855511047
90498,0.3622979977515316
90499,0.20962064551569495
90500,0.31667294004347163
90501,0.27790208573331404
90502,0.17005460235624403
90503,0.5902104279543824
90504,0.4037216284672921
90505,0.23694579966808857
90506,0.23436411658826242
90507,0.5194385100306603
90508,0.2110584633201975
90509,0.29229453897663016
90510,0.27924146902907165
90511,0.19010808907966686
90512,0.34241615279204274
90513,0.21296239827646735
90514,0.20597646374920095
90515,0.10545309650025989
90516,0.15802867791630398
