id,dep_delayed_15min
74799,0.017203205188811604
74800,0.3427173623692851
74801,0.008989541052296308
74802,0.023768106642949743
74803,0.5295364330738417
74804,0.20260770826471805
74805,0.3229845575321287
74806,0.32223760478646074
74807,0.4886290343117226
74808,0.21233008786865523
74809,0.2570421429029171
74810,0.18974348414578746
74811,0.10015495013166767
74812,0.40914596223509
74813,0.1876927085981323
74814,0.13790005627040242
74815,0.3373219407774092
74816,0.2697015423562366
74817,0.27276643465416844
74818,0.13482336745453516
74819,0.17328266946242016
74820,0.23477256262327847
74821,0.07351163244438258
74822,0.028278675749026008
74823,0.11946958638528767
74824,0.22191319935752984
74825,0.402747832982228
74826,0.10014938228392292
74827,0.5769061841668883
74828,0.08932497633173882
74829,0.17376603942282354
74830,0.3131740306387153
74831,0.3159136033886376
74832,0.08298175283311948
74833,0.012573371755945334
74834,0.012454121673659412
74835,0.014046487293090142
74836,0.018513678602196305
74837,0.008626179980269764
74838,0.27377453741982805
74839,0.6638128732862187
74840,0.43629603811191114
74841,0.24420612208200457
74842,0.3897019173937671
74843,0.14724825492090077
74844,0.4208384730657282
74845,0.21819524852071967
74846,0.1628219105187904
74847,0.551560372649842
74848,0.8160171324437135
74849,0.10708481886814354
74850,0.19001333108625565
74851,0.025034760721642412
74852,0.09620971821664062
74853,0.4160466917639996
74854,0.1480354248459734
74855,0.0215453505168889
74856,0.05896811971728009
74857,0.1759607866309777
74858,0.11681707647025023
74859,0.6713602062662212
74860,0.33347423257763925
74861,0.07430732428370893
74862,0.03756839154354636
74863,0.10227127315622131
74864,0.015918785037356054
74865,0.1943114961329945
74866,0.1397441653616024
74867,0.6421359540850161
74868,0.4744772536345516
74869,0.11703225312840376
74870,0.12125698142481753
74871,0.9624991167565816
74872,0.5949911275770938
74873,0.04015742956739541
74874,0.2704878316273772
74875,0.47067713070140854
74876,0.32200840905175904
74877,0.5761511372651156
74878,0.2840514335114101
74879,0.07987093699896326
74880,0.14495383949147775
74881,0.48394621848646124
74882,0.35640002924650677
74883,0.06865964447876474
74884,0.37194400219781826
74885,0.2738250459047057
74886,0.21467418533862992
74887,0.006691271603518885
74888,0.23850943382949538
74889,0.03248657292706948
74890,0.18136412250656705
74891,0.32054249574899185
74892,0.25597338926015367
74893,0.20392356520287
74894,0.1159662140231119
74895,0.3517478496557696
74896,0.14574466105189704
74897,0.033746378268295144
74898,0.027265010515392308
74899,0.39774871307622184
74900,0.4401186340841503
74901,0.43496024817753964
74902,0.23979662108536728
74903,0.12927653738356895
74904,0.1072807852579656
74905,0.38873116312956035
74906,0.014988089386774605
74907,0.12885833885883696
74908,0.3844461327909272
74909,0.39881773528813896
74910,0.3566344845002993
74911,0.4665142176426495
74912,0.4911276572158496
74913,0.08354830063526535
74914,0.019669880505115363
74915,0.6268597839737103
74916,0.6040741057561753
74917,0.2535380231948918
74918,0.17084332363546356
74919,0.18232585975856053
74920,0.6299650006353397
74921,0.26766716933662194
74922,0.2908528416013379
74923,0.019735621954418837
74924,0.182060658674482
74925,0.3278422183238832
74926,0.18493662581030018
74927,0.15661745839013103
74928,0.24631948997664277
74929,0.18183001124259424
74930,0.2995042341562773
74931,0.2184697154751807
74932,0.2681726444738791
74933,0.3295097936660791
74934,0.028199369002796557
74935,0.1783452877142103
74936,0.2980153469473116
74937,0.3242484034103253
74938,0.1265861189912051
74939,0.547337761958002
74940,0.18532765541568763
74941,0.7926719022400753
74942,0.31274546064841063
74943,0.014446035184841754
74944,0.20929433871400613
74945,0.04434693416718348
74946,0.05396407129435346
74947,0.25445949063473366
74948,0.1755006228847324
74949,0.0190389486144831
74950,0.07074940326740554
74951,0.15543869633534826
74952,0.6697801888608625
74953,0.7470898093253858
74954,0.1082251003744341
74955,0.06356320543714539
74956,0.23963006761989125
74957,0.11140236600221015
74958,0.2547698557275577
74959,0.07612136329050305
74960,0.03739579989007591
74961,0.6051539112026781
74962,0.09464671405304405
74963,0.3015598697660068
74964,0.014021918278040568
74965,0.21284333241000425
74966,0.31749558701725195
74967,0.09921177253697305
74968,0.20259483175675222
74969,0.025432356369896915
74970,0.4998864264155577
74971,0.1879116648945586
74972,0.04659850165594604
74973,0.069575117915379
74974,0.15757863190100146
74975,0.2563655658985928
74976,0.1672077087049656
74977,0.03799514343096849
74978,0.19525543168033158
74979,0.06303077638681945
74980,0.07335586037245262
74981,0.3712387023376536
74982,0.19555860650151355
74983,0.25529881199125404
74984,0.027230761320826077
74985,0.13996444646704925
74986,0.11431057064878967
74987,0.1652762283799926
74988,0.25065968620124085
74989,0.19313128398275162
74990,0.7201449512080896
74991,0.15902620375380963
74992,0.0613891663034865
74993,0.0638790166094601
74994,0.09103774264556473
74995,0.13479761802481405
74996,0.35012988730446765
74997,0.1528907469988055
74998,0.08563610099446135
74999,0.1848072018721388
75000,0.10304418049953666
75001,0.23215651435308526
75002,0.15963524798633347
75003,0.049690789616348645
75004,0.3765904827452275
75005,0.5458153932077463
75006,0.3148450658419582
75007,0.12344813258177907
75008,0.4497636542064235
75009,0.32983503759482635
75010,0.09141275512688969
75011,0.129499233726523
75012,0.32646903179466213
75013,0.15766035069507095
75014,0.47139817395884276
75015,0.11356581876870506
75016,0.37268582384092486
75017,0.0942925873847402
75018,0.12471372712271299
75019,0.023914705693156357
75020,0.566080018361171
75021,0.14270693334188503
75022,0.07560753945329896
75023,0.4950284736279221
75024,0.5993162835640271
75025,0.012191893834860157
75026,0.41941677603641425
75027,0.031533999075873315
75028,0.16175192859215007
75029,0.04980494676372393
75030,0.8455943043503467
75031,0.05462062972151272
75032,0.04048889190622341
75033,0.33979322100380044
75034,0.0955470539516002
75035,0.14622049565421164
75036,0.6361330889198401
75037,0.19581682982919316
75038,0.09580642431390791
75039,0.10772730427420181
75040,0.2670039238443492
75041,0.6326876352166234
75042,0.05856886632572115
75043,0.1985027877277658
75044,0.38044555816733727
75045,0.5683062996690808
75046,0.3295868842280253
75047,0.30407827931916587
75048,0.025799759133595602
75049,0.17103879904271274
75050,0.04282152801422759
75051,0.09692047949488262
75052,0.004862628987703225
75053,0.346723303333972
75054,0.1567027389037224
75055,0.8020849652692534
75056,0.15335631810434577
75057,0.34724450786744504
75058,0.31694958475120455
75059,0.04812170351680809
75060,0.6112161161217073
75061,0.17577876606414117
75062,0.6051429442178218
75063,0.6723536320798253
75064,0.4444689641757551
75065,0.49214662562791806
75066,0.4985197474517332
75067,0.10558403166367056
75068,0.24702545375835674
75069,0.6803427657173294
75070,0.1896663645653051
75071,0.008866420735576955
75072,0.07000071486714236
75073,0.0666330359741372
75074,0.5188512407248461
75075,0.062807986048584
75076,0.10371768269740353
75077,0.08398620057133024
75078,0.10344924939924896
75079,0.35394984407119623
75080,0.40275948131389516
75081,0.06255343368372165
75082,0.20473490262334879
75083,0.21035286789875035
75084,0.06674340754546318
75085,0.1438287324422375
75086,0.042144280367816735
75087,0.056381397076543424
75088,0.0986751852656797
75089,0.14617418553296202
75090,0.4253162633192364
75091,0.10323338069839441
75092,0.1653274468146245
75093,0.3950615259179296
75094,0.1320502424588888
75095,0.368292697976323
75096,0.2835617715553411
75097,0.12470585648441435
75098,0.3418079975245801
75099,0.13655253679912446
75100,0.29521864007732307
75101,0.11610469145292841
75102,0.8786977547052542
75103,0.2751401106630223
75104,0.482022354653101
75105,0.05369508842073883
75106,0.19244148330140357
75107,0.0221231415807152
75108,0.02869537201866021
75109,0.3849732527101937
75110,0.08386403585038088
75111,0.015113780145722433
75112,0.12597378905969137
75113,0.3995491058043368
75114,0.0919382816288178
75115,0.029018838506829375
75116,0.15287182898385254
75117,0.07537948317559355
75118,0.29398625419688296
75119,0.09431867284925263
75120,0.5462191666908982
75121,0.20292432493216547
75122,0.21061013265020748
75123,0.06885405292404558
75124,0.2562397221257379
75125,0.21304658402317003
75126,0.5738800884141162
75127,0.07496801773920606
75128,0.025775010904114107
75129,0.11334804264059825
75130,0.23268976477652398
75131,0.3949614562854275
75132,0.1986631277583803
75133,0.07785398263341409
75134,0.025622647007030288
75135,0.3539867920574984
75136,0.3253032812020405
75137,0.1804512543839336
75138,0.14429531875472135
75139,0.3615287722423631
75140,0.026515019917012637
75141,0.1120493629223024
75142,0.35149514064350257
75143,0.4836202839405328
75144,0.1753262336059845
75145,0.07385613542076307
75146,0.028386960182205694
75147,0.44541111703816877
75148,0.10778379240908567
75149,0.031227603487464804
75150,0.03147679046238798
75151,0.3771738389968491
75152,0.08207631826547351
75153,0.0999868954492376
75154,0.05069516665551098
75155,0.31948618715902144
75156,0.09896786873506477
75157,0.009988732982084107
75158,0.7974091666252453
75159,0.13749230146666236
75160,0.49608116057072094
75161,0.11056089374111328
75162,0.01804788063647168
75163,0.2093018399365882
75164,0.018561821557868168
75165,0.0743215201722444
75166,0.09378601918238574
75167,0.0592760967707257
75168,0.40964880693208994
75169,0.27282360077695483
75170,0.6407811773300004
75171,0.49969398798568987
75172,0.6440278587274252
75173,0.018475922058602143
75174,0.4891088687059213
75175,0.2498746554033767
75176,0.2247314346186619
75177,0.19859022146881725
75178,0.34535173525305324
75179,0.16735617039396883
75180,0.32758649369253046
75181,0.1679819295330781
75182,0.026578306526138455
75183,0.035455480575220674
75184,0.055727801220153944
75185,0.3950477461703516
75186,0.04940552063271175
75187,0.027633646531682775
75188,0.020369224395726578
75189,0.04658160192641142
75190,0.4866847424534737
75191,0.4631165532284019
75192,0.12992973401586244
75193,0.34833181467534685
75194,0.16264329932913796
75195,0.06855471031601348
75196,0.268943453642085
75197,0.0825624412552705
75198,0.8717363922410826
75199,0.01711764724767238
75200,0.03297803462004377
75201,0.18981394629829187
75202,0.2884893921798015
75203,0.11531311893631355
75204,0.15009463935504502
75205,0.016210425830082177
75206,0.3637185174769167
75207,0.09400696482926937
75208,0.3605090339349012
75209,0.032939515996341526
75210,0.6528332746216143
75211,0.624020761865301
75212,0.320083348040215
75213,0.1405320927471966
75214,0.04142040182347764
75215,0.16025122351793608
75216,0.22022239398660737
75217,0.35424631298902165
75218,0.09668370086209026
75219,0.3877452326804024
75220,0.9603420113795645
75221,0.41560508461092477
75222,0.48986562217862323
75223,0.024266877333982844
75224,0.041553434398297076
75225,0.12062778132283111
75226,0.1538423391835494
75227,0.2975086557280554
75228,0.24090553070863194
75229,0.5660202390646963
75230,0.043407225222834335
75231,0.03424795473664984
75232,0.07723812861524579
75233,0.162184783494742
75234,0.6182759686050128
75235,0.5671978738064326
75236,0.4200938245608065
75237,0.17931638970710312
75238,0.3035244552763703
75239,0.23058322397639597
75240,0.10383724921458204
75241,0.3415892190812035
75242,0.09727287580561528
75243,0.2515025360020413
75244,0.2860408345331996
75245,0.014879893976713177
75246,0.32901390678376313
75247,0.4496218232514958
75248,0.15095157395495123
75249,0.35580709685050266
75250,0.06479062103417721
75251,0.32560811302298615
75252,0.07076057628838688
75253,0.2918465000284668
75254,0.1524650865244306
75255,0.2651690479873302
75256,0.21463793202113315
75257,0.0335003446097428
75258,0.3092533696376633
75259,0.13658868379947614
75260,0.2204815404132586
75261,0.08208735380152263
75262,0.8640085620073792
75263,0.24005296130663226
75264,0.14665144873112407
75265,0.04900111272106498
75266,0.06825483758620492
75267,0.007894555710864172
75268,0.7276730966115653
75269,0.1325189390031032
75270,0.17763417915413765
75271,0.08259051223554682
75272,0.10564473630316867
75273,0.2226365426319067
75274,0.2717686022466617
75275,0.24038492304554307
75276,0.4088943037201965
75277,0.11017110908002802
75278,0.09384254362171404
75279,0.2822964309239675
75280,0.20194180854317192
75281,0.26541717674235377
75282,0.44822912129775455
75283,0.2660721800295066
75284,0.057702247413244034
75285,0.2621773049189513
75286,0.05718972234304405
75287,0.2616527794457206
75288,0.4794237462230451
75289,0.14279586293589488
75290,0.019947437558463593
75291,0.4120587526033173
75292,0.18389299859563213
75293,0.5028348187078739
75294,0.39545145107704394
75295,0.06008887337217632
75296,0.03355710031933648
75297,0.21232608481542364
75298,0.30301280752471454
75299,0.04077975012820591
75300,0.5991765007390178
75301,0.3579868555350714
75302,0.2174638326709448
75303,0.03433354615246834
75304,0.4930149365001328
75305,0.09569575485208577
75306,0.23722898825306366
75307,0.2943180929813699
75308,0.03024433671233649
75309,0.2314348896116053
75310,0.11507460843744034
75311,0.41742097643574205
75312,0.023042383781822766
75313,0.08071989711805612
75314,0.5603210173655411
75315,0.3038195883438744
75316,0.4725718835020657
75317,0.2540683466771004
75318,0.02018099667301767
75319,0.500732493110209
75320,0.014491225019557035
75321,0.11125211006890813
75322,0.5559449456055584
75323,0.20568787187012944
75324,0.5339010998627127
75325,0.13633002809005249
75326,0.016990584188025556
75327,0.13313479498890368
75328,0.012927795074384534
75329,0.18792611199570317
75330,0.024823441654294107
75331,0.5397525084405511
75332,0.2757498363180283
75333,0.05984834880528363
75334,0.15277841723796118
75335,0.08928660238096248
75336,0.39849405518869374
75337,0.5875781187695494
75338,0.25251040038515304
75339,0.06843434658275208
75340,0.43129756792824486
75341,0.2257229503671712
75342,0.23405386483869103
75343,0.02318547517813733
75344,0.21355598091707245
75345,0.11422972857505098
75346,0.19616475283920876
75347,0.019401780133177327
75348,0.29959088583297955
75349,0.35242816755766543
75350,0.4340141252045197
75351,0.09284671419402099
75352,0.25059474668365317
75353,0.4960824290175998
75354,0.4233509460054657
75355,0.3436628804037617
75356,0.09337347098982818
75357,0.4082025941394531
75358,0.165871528537016
75359,0.5668290970633684
75360,0.023896493560014574
75361,0.13897694983870065
75362,0.5788111921902547
75363,0.16326797123113268
75364,0.0355749162752691
75365,0.40705601808069064
75366,0.0586824264360699
75367,0.2029905387967313
75368,0.20318192577188485
75369,0.48081820499990413
75370,0.058374593527103016
75371,0.04085618654958796
75372,0.12430648028458972
75373,0.46425526444202253
75374,0.20561026857656234
75375,0.5508965509125676
75376,0.29415014347842666
75377,0.11832461343949877
75378,0.27000921291975855
75379,0.055276641312770027
75380,0.3153344122650402
75381,0.12094670319558813
75382,0.16717850941083318
75383,0.005444755966462365
75384,0.6283453513872028
75385,0.08523678644441668
75386,0.5057486014241027
75387,0.5346884269331034
75388,0.4813166071247858
75389,0.3542201597445349
75390,0.22375099052827505
75391,0.7692342840905361
75392,0.1290312101412556
75393,0.06093701728204969
75394,0.10470711304098883
75395,0.27957461804287254
75396,0.054739736864391146
75397,0.06470227699581843
75398,0.11686180288327482
75399,0.14716188085263765
75400,0.06036712855061164
75401,0.010360329888995084
75402,0.03494519982214496
75403,0.29588626818266994
75404,0.1247539897109837
75405,0.1825122769989724
75406,0.21380459380645342
75407,0.09770282331542235
75408,0.30443471429198704
75409,0.6529771875882847
75410,0.07472590812248905
75411,0.10476523901670652
75412,0.597567649390623
75413,0.35011395240854004
75414,0.2877536447675035
75415,0.3000231786290612
75416,0.08279699662612132
75417,0.2155575400601138
75418,0.1832032313041444
75419,0.1758555742003466
75420,0.18896117764814646
75421,0.013394257353767017
75422,0.03769398811193962
75423,0.3985462331955135
75424,0.5461052959144037
75425,0.09024029077074065
75426,0.010882312402509241
75427,0.3598791876415927
75428,0.32225316613848193
75429,0.05985585562708302
75430,0.16660098901764578
75431,0.5855005208258421
75432,0.48043989151382865
75433,0.060087032474861406
75434,0.07880121808005916
75435,0.12529083785774547
75436,0.14759616717709018
75437,0.3050553834680216
75438,0.15638426046393025
75439,0.03957213882182185
75440,0.03283778524073644
75441,0.04057512537037608
75442,0.34107493101384184
75443,0.6924446662169685
75444,0.02696846972560488
75445,0.15929341118746904
75446,0.2889431731628287
75447,0.1037571732533908
75448,0.4538806265997642
75449,0.1967730436856423
75450,0.3902122160380292
75451,0.3560671871289243
75452,0.27864740223263396
75453,0.288871900086645
75454,0.21397746728972725
75455,0.007612127474889728
75456,0.011692709352531692
75457,0.035747159750197426
75458,0.10031107912821303
75459,0.14170688348808747
75460,0.19654445834477227
75461,0.35705324186792164
75462,0.22750737518510894
75463,0.07803438486663866
75464,0.28435789622695595
75465,0.39057716225915307
75466,0.3251981603680804
75467,0.012096736531294162
75468,0.2425472578420879
75469,0.4851801152471031
75470,0.35352727307326653
75471,0.1045777646704583
75472,0.22048141811435956
75473,0.4657747107248221
75474,0.639889662708334
75475,0.19575179025605546
75476,0.05501755733147485
75477,0.037665707043059694
75478,0.23628613008848726
75479,0.3386040268575019
75480,0.056549497465093815
75481,0.06430610178202235
75482,0.174002778770416
75483,0.07997042293112604
75484,0.015574575047756847
75485,0.22754042433154062
75486,0.30832967214120593
75487,0.3938810859361361
75488,0.3344797855667391
75489,0.015400763644822936
75490,0.471481017545434
75491,0.44134670432398826
75492,0.1993383490468222
75493,0.3491227045269247
75494,0.11145609781103144
75495,0.3227820360414798
75496,0.023821062533441847
75497,0.07029276713044363
75498,0.2504223979299652
75499,0.18832094640669805
75500,0.1742131374937353
75501,0.272831148881347
75502,0.011718851410561034
75503,0.5446539135715132
75504,0.16825664862068312
75505,0.05218669307735654
75506,0.4224989036386648
75507,0.07830116946898565
75508,0.08601607233391811
75509,0.1713483436412642
75510,0.7404102204156733
75511,0.2167667046567102
75512,0.8791617511669041
75513,0.2914750267868354
75514,0.2431112419461055
75515,0.5295519030473685
75516,0.21326877910492026
75517,0.13943289835151904
75518,0.2381280732979248
75519,0.19252274382952575
75520,0.13942363123437865
75521,0.2543669506365477
75522,0.06562959800388952
75523,0.4112882540273769
75524,0.890780651777012
75525,0.253994727263044
75526,0.2907792720869131
75527,0.5416894626785446
75528,0.08838931054447449
75529,0.23657337566141706
75530,0.02101911183121337
75531,0.1059402944303461
75532,0.5685772142318087
75533,0.4083926034802345
75534,0.6277953016493614
75535,0.050886410866307075
75536,0.23643206750796208
75537,0.060138085413573635
75538,0.43450011592929083
75539,0.16754370938415675
75540,0.022626009386995376
75541,0.05180384955762326
75542,0.44572345190836427
75543,0.5386695289318424
75544,0.05238458504903273
75545,0.23159007506980273
75546,0.25254154807369655
75547,0.27297127597832777
75548,0.2435320006303615
75549,0.12152350037485381
75550,0.08471848700240582
75551,0.06510438339675052
75552,0.20346805025519196
75553,0.02375993078744893
75554,0.2565773729561211
75555,0.07457506990763267
75556,0.42846501209711535
75557,0.09692685457169567
75558,0.010379864873498002
75559,0.2990390762623193
75560,0.19879064503724386
75561,0.02110632229111877
75562,0.02675970870359811
75563,0.0928962431947886
75564,0.1671009466595835
75565,0.06725170413370966
75566,0.06963265802802683
75567,0.2797886525641845
75568,0.1454710925733357
75569,0.15155245064187586
75570,0.276596164533806
75571,0.0997131095856261
75572,0.047503326883933654
75573,0.3633206837127226
75574,0.14338138687753324
75575,0.016838707198024515
75576,0.3110468161273869
75577,0.10683650292628155
75578,0.436736455927044
75579,0.20419198606523087
75580,0.0799735564916513
75581,0.07635477924765557
75582,0.09531621913350642
75583,0.41917139525609837
75584,0.07909031539211797
75585,0.35393304161995337
75586,0.01073212683425992
75587,0.299176567846229
75588,0.28053572700385215
75589,0.05451502176859828
75590,0.30587950405115844
75591,0.20302152268839554
75592,0.031185069832775882
75593,0.7521574789350501
75594,0.09073188643678748
75595,0.17347562309639983
75596,0.12677207203126667
75597,0.0380724061905603
75598,0.048255644896629334
75599,0.0900801252560123
75600,0.5701972311120446
75601,0.3690030851188515
75602,0.4403469736295429
75603,0.22830111847328116
75604,0.29117821117508924
75605,0.43952609593527775
75606,0.3512469947891615
75607,0.0712612582368216
75608,0.1717697540147711
75609,0.37969255991026485
75610,0.43083918150266315
75611,0.1508169070492525
75612,0.02046359670262273
75613,0.4767940393867776
75614,0.1426326822974503
75615,0.16063779370015766
75616,0.1672553791742796
75617,0.22874400039943796
75618,0.16480300747424564
75619,0.1701236193325482
75620,0.03300737954718795
75621,0.5107572590577816
75622,0.4984128454886992
75623,0.15867660347523083
75624,0.04492589770845869
75625,0.34392080626373606
75626,0.4426500071189005
75627,0.08905243219968777
75628,0.1861757685733488
75629,0.22174617346654635
75630,0.09913034085064254
75631,0.09662127293074863
75632,0.07493898476083426
75633,0.03912724426025902
75634,0.5330884655761081
75635,0.42879735578028394
75636,0.1490172713553871
75637,0.08607728755049275
75638,0.4226226399867377
75639,0.1617192723471821
75640,0.14960200105490512
75641,0.2110008749319711
75642,0.23424805020240064
75643,0.3760861453171641
75644,0.1560812952489281
75645,0.09829311193383075
75646,0.04409976267065736
75647,0.40583346393721736
75648,0.09901803722990497
75649,0.4437976542242292
75650,0.29060627662115135
75651,0.37162462636027904
75652,0.53856089766631
75653,0.18224475438580448
75654,0.03134389541573874
75655,0.08855696192651887
75656,0.05950347999244278
75657,0.6336352137855504
75658,0.4678623860184526
75659,0.1038597050179738
75660,0.04812717952902502
75661,0.04315480998120481
75662,0.1620395260451766
75663,0.31529945694461914
75664,0.3393753392262217
75665,0.16482400430917088
75666,0.024116939211413644
75667,0.029530573796608638
75668,0.2338010421329016
75669,0.27309268784720003
75670,0.23411563978019048
75671,0.4532651871791558
75672,0.2380413893211363
75673,0.4315949763090133
75674,0.09073832625396354
75675,0.29115291695374096
75676,0.2813359606186536
75677,0.36670567449627084
75678,0.035087236586749185
75679,0.23020592468213477
75680,0.1286050033680239
75681,0.19834113200078657
75682,0.0324665775626624
75683,0.31938075805606453
75684,0.39782638947568083
75685,0.748391732079519
75686,0.011976748299124526
75687,0.1884029447127972
75688,0.03580110696176763
75689,0.3112366213546087
75690,0.08947804305162084
75691,0.17178426107121922
75692,0.1779423587635154
75693,0.4637731620444204
75694,0.17430139601509625
75695,0.2739266970585927
75696,0.4660248368023889
75697,0.22380363277472648
75698,0.3838733620006402
75699,0.3766716356274521
75700,0.08731614726620773
75701,0.2190514983706861
75702,0.1894598001257097
75703,0.29483503636656555
75704,0.2906779208088644
75705,0.24867804714076217
75706,0.045365724768818956
75707,0.16415465246192762
75708,0.11999862892997594
75709,0.4779451869764244
75710,0.18643432131614007
75711,0.32350149037274323
75712,0.4066912348711304
75713,0.08448117704178923
75714,0.2699281330414264
75715,0.2307272733456996
75716,0.2859347722324285
75717,0.573955676675877
75718,0.23157780069741002
75719,0.10312364361497017
75720,0.10129458173801834
75721,0.06846761031331808
75722,0.556362882363015
75723,0.06111660350824182
75724,0.6860782104300034
75725,0.10808905326875459
75726,0.26703374197954177
75727,0.04807436669298083
75728,0.020677086936472033
75729,0.18834286541018916
75730,0.0899371758859271
75731,0.13149598529980386
75732,0.022914717882662413
75733,0.9546001712962195
75734,0.29468507060990445
75735,0.39939587667467674
75736,0.4087559572711647
75737,0.34954825852800125
75738,0.10289281179404561
75739,0.04569076419129153
75740,0.5290544058996509
75741,0.07771590079477192
75742,0.04821071685943528
75743,0.42323880511141365
75744,0.17992028061197585
75745,0.17793141803505697
75746,0.18285819951719443
75747,0.14466142879995675
75748,0.016821384938040834
75749,0.16132569779483172
75750,0.02850707130423842
75751,0.24878763976716803
75752,0.852218421098746
75753,0.49373855595710586
75754,0.05374563265757724
75755,0.09831899139972353
75756,0.2437397725377708
75757,0.05685017837938692
75758,0.07164065358434836
75759,0.47438413542596325
75760,0.030563960402715622
75761,0.2036430618731956
75762,0.6473859217353949
75763,0.011880651861187252
75764,0.4301177096798886
75765,0.21848502158934507
75766,0.2637962414108351
75767,0.4090371618595823
75768,0.12215386619066392
75769,0.09173004752719334
75770,0.36489464691696627
75771,0.5275527194320507
75772,0.31475005455055216
75773,0.1867710301039252
75774,0.7246550058487812
75775,0.01749128021362576
75776,0.028618274641494166
75777,0.055550408194168184
75778,0.3476111017261678
75779,0.4920867560208856
75780,0.5541730534345262
75781,0.06317059770981653
75782,0.2516256031283087
75783,0.13406596359815873
75784,0.45118982120096573
75785,0.08894687631043031
75786,0.4212652730891032
75787,0.24718104777712052
75788,0.119920616219515
75789,0.31687277266595426
75790,0.6278229210657101
75791,0.01043958761273616
75792,0.5028747507083923
75793,0.4958641768088857
75794,0.010110653430936915
75795,0.23620699079227914
75796,0.3445482768460312
75797,0.20431875969169747
75798,0.01134811579943299
75799,0.15798529919000698
75800,0.04006823930660518
75801,0.07585143122962118
75802,0.07590012750253979
75803,0.20845972079638692
75804,0.5112336221172148
75805,0.25447966124925625
75806,0.05609109494595142
75807,0.1903869691062234
75808,0.21936932789384012
75809,0.1343899825823502
75810,0.8889387135833603
75811,0.09236340250775094
75812,0.22939023808326972
75813,0.041744561377888505
75814,0.09575326634138993
75815,0.1747644319250273
75816,0.07379398660602537
75817,0.3630050313734265
75818,0.4039494942958806
75819,0.10631971669472957
75820,0.06419752334457818
75821,0.3634664517699371
75822,0.19757111123046933
75823,0.5002023304231811
75824,0.5810359497062311
75825,0.04524234869293633
75826,0.4090592380374615
75827,0.12747995926815342
75828,0.2640872208004399
75829,0.6356482752662934
75830,0.25589788884320486
75831,0.28970487607742956
75832,0.329685880038048
75833,0.07719996721718017
75834,0.2811526808995852
75835,0.12412360622100765
75836,0.32633345114712264
75837,0.24551868246324357
75838,0.4585612829549485
75839,0.2522241368438678
75840,0.3554271583155183
75841,0.2883766072947779
75842,0.0334238244837739
75843,0.3458085327162763
75844,0.036056254661929556
75845,0.5349907386929008
75846,0.10559194648987144
75847,0.4207525580291615
75848,0.08456530312764951
75849,0.15302536573726053
75850,0.06399305271831286
75851,0.4168750698813013
75852,0.026699111572653315
75853,0.2408010203633672
75854,0.4224827160288922
75855,0.28371875046346795
75856,0.14913533240557703
75857,0.17932657679189978
75858,0.23800764536563412
75859,0.2579973160805326
75860,0.27086414652435636
75861,0.31602934178463554
75862,0.14249854061297335
75863,0.8296267435239156
75864,0.4711773100668588
75865,0.2459188053386861
75866,0.38911920260819016
75867,0.2915691688499403
75868,0.28146974810616476
75869,0.7579593793084979
75870,0.21529821566527216
75871,0.19353140094319748
75872,0.07893808152595257
75873,0.09089505410612443
75874,0.40606694665733056
75875,0.04494922333165933
75876,0.17054082530976541
75877,0.4405648491814583
75878,0.06565695797283869
75879,0.22507683487413607
75880,0.0314019357022592
75881,0.02408262999555438
75882,0.45645633062808216
75883,0.012514973125713343
75884,0.12051969606496912
75885,0.8416813774639356
75886,0.176640287089795
75887,0.2864494531359828
75888,0.07335966420884979
75889,0.09155502432908039
75890,0.03731939880750447
75891,0.17816356519755638
75892,0.06478436430239867
75893,0.10466408819486547
75894,0.03893405456327185
75895,0.12837407096220907
75896,0.17261250452229457
75897,0.7395784448611238
75898,0.2165442765745737
75899,0.1720614561594318
75900,0.0902126027750675
75901,0.0762961583603665
75902,0.4457228777565966
75903,0.023319103310657414
75904,0.20880007105558251
75905,0.12530329544944502
75906,0.08543928222023417
75907,0.058381961038980336
75908,0.2623307984289702
75909,0.2073425410882459
75910,0.7624756704500673
75911,0.1519851133422446
75912,0.06074991963911984
75913,0.24245811676766157
75914,0.5614074611597474
75915,0.8293742091942048
75916,0.0996718212023885
75917,0.15828779483027122
75918,0.08033018379211818
75919,0.056157385083072386
75920,0.5235138874090086
75921,0.02187717481269482
75922,0.15269256300509293
75923,0.04149742016222396
75924,0.048666886129266
75925,0.05537289738918758
75926,0.485477676904828
75927,0.2668650919663042
75928,0.00587686195143006
75929,0.14729034410666544
75930,0.10775749925414853
75931,0.1228196393342324
75932,0.02242509881488238
75933,0.2393183514673469
75934,0.0070786126677428
75935,0.07738416353449692
75936,0.007724488001265752
75937,0.09816764266469451
75938,0.6360925336238378
75939,0.5280220404267012
75940,0.18136674211782
75941,0.014010474812432675
75942,0.2104051313541671
75943,0.18180569956557088
75944,0.04587564231656592
75945,0.8904212420702373
75946,0.09261598011541193
75947,0.14931551551209746
75948,0.17805824103175832
75949,0.2682270022521143
75950,0.12037068548500647
75951,0.3835363172306973
75952,0.26905197858844737
75953,0.13298920827103847
75954,0.6892770240289516
75955,0.3132076563585439
75956,0.3294494477724707
75957,0.3844693583749905
75958,0.5087541990566863
75959,0.11365630428165792
75960,0.4141271010180946
75961,0.25853468706535504
75962,0.38220169485706484
75963,0.07655632502441446
75964,0.4554725654458678
75965,0.16176504587842033
75966,0.34320275023893637
75967,0.3796170549377435
