session_id,target
73996,1.4621929255071393e-05
73997,0.02720042146367833
73998,0.04148092320896462
73999,9.837193684765794e-06
74000,1.3464986779210762e-05
74001,5.713939339148606e-06
74002,4.119668007652086e-06
74003,0.005541793382073521
74004,0.01112399659205426
74005,4.7629167648593725e-05
74006,9.278864152366616e-10
74007,0.001075828695239616
74008,7.207922101775764e-10
74009,0.05759590398226583
74010,1.6374854268080577e-05
74011,7.762047543631747e-06
74012,0.013788709109696434
74013,0.00040672487894004126
74014,0.00023105957435637744
74015,6.286095199861383e-06
74016,0.0016720586769241091
74017,0.0003865638429145962
74018,0.0008765693459820952
74019,0.0008956994781878172
74020,2.895816454565197e-05
74021,8.66297724179359e-06
74022,6.21830887627935e-08
74023,7.2841002675589686e-06
74024,1.1745173480622195e-05
74025,0.0012864448064574404
74026,4.580182280218367e-05
74027,2.6967516560449072e-09
74028,0.023179094640904778
74029,1.3927506165619729e-05
74030,0.03289416704086669
74031,5.7203837913955215e-05
74032,1.1943788189352287e-05
74033,1.6070356277961421e-06
74034,5.6631853011239465e-06
74035,0.0013511669499832143
74036,6.40593821426862e-05
74037,4.682336108058671e-06
74038,0.00027753396781285747
74039,0.0010371650860733484
74040,7.150298329195778e-07
74041,2.909962230268184e-07
74042,5.948341219310655e-07
74043,3.6267905654050556e-08
74044,5.392299577037944e-08
74045,0.022599472485007384
74046,0.00023870951401698182
74047,1.1236891338260816e-06
74048,0.0007985554756816665
74049,0.5767082735501843
74050,0.007606067427935068
74051,0.06959263957398765
74052,7.402182848261998e-06
74053,0.00043039095342925363
74054,0.0006344226454080997
74055,3.126869911680557e-11
74056,2.889699286460034e-10
74057,0.009963046039158511
74058,7.313370215880997e-08
74059,0.0038887859517184086
74060,1.5584537768022823e-05
74061,0.025789744192600855
74062,0.006869411165346297
74063,0.014849702974917974
74064,0.0012112333617412849
74065,0.0006172301043907595
74066,1.0073020863798145e-05
74067,5.5506293494416785e-05
74068,0.0012746615201222095
74069,0.0001398183034576447
74070,9.631069049463096e-05
74071,0.004074344531180101
74072,6.432423945289471e-07
74073,1.8928434985212447e-05
74074,0.0017413977272243703
74075,2.6060407461301537e-07
74076,0.0005676659731580932
74077,3.0330531325068536e-06
74078,0.00010314428891933624
74079,0.0027116295783552605
74080,9.630848941689822e-10
74081,2.961086773980566e-05
74082,4.647773923092036e-06
74083,4.417731796354668e-05
74084,2.6391588115716086e-07
74085,7.4209268792771875e-06
74086,2.2567832633888713e-08
74087,0.00026106899114387107
74088,2.690872368860317e-06
74089,0.00011708780205135175
74090,0.0004172772043194457
74091,0.2249535881495316
74092,4.104623841667314e-06
74093,0.000260076457619216
74094,0.002419563710957599
74095,9.607983118951055e-08
74096,1.9334260402271656e-07
74097,0.0001451461446486751
74098,0.00043917744306853283
74099,6.24104166237775e-06
74100,0.0073209797560623464
74101,0.006762745241911887
74102,6.00204002097568e-05
74103,2.0177356703304345e-07
74104,8.554552438969453e-08
74105,1.321522214807515e-10
74106,0.0003964016319098337
74107,0.00011911185886088303
74108,0.001974414076728463
74109,1.4112897265970151e-05
74110,4.792869331772771e-06
74111,0.0215407081195122
74112,3.859134672863017e-06
74113,1.0186925438768676e-05
74114,7.962878943997183e-05
74115,0.0046692257787492595
74116,6.9886025571484545e-06
74117,0.00908388377925221
74118,0.1832696501508674
74119,0.24272884520152777
74120,9.286030281850302e-06
74121,0.00038313291426274353
74122,1.8733251725260242e-06
74123,6.785702862435344e-05
74124,2.4435792611660342e-05
74125,6.360672261605083e-06
74126,2.2139874876435152e-07
74127,4.578183382865735e-05
74128,4.1640850278423406e-07
74129,3.455075585617197e-07
74130,5.505249989658777e-05
74131,0.00033343750580454735
74132,5.322879936077899e-06
74133,0.000269546819803608
74134,0.00010020104007065018
74135,5.900513809648242e-05
74136,3.796351584630027e-05
74137,6.16878727418303e-05
74138,2.8930820915517613e-05
74139,0.0003481793173143284
74140,0.00525315589021621
74141,4.200386052394144e-08
74142,2.5262931150432346e-05
74143,0.00031479026981510896
74144,2.2254578270634486e-05
74145,8.714303988262119e-07
74146,0.003150718847586508
74147,0.0008846766848689799
74148,3.729827445800745e-08
74149,2.767612816017843e-06
74150,1.4763791916737147e-07
74151,7.51830269502514e-06
74152,0.0036249510785097312
74153,5.980860844843982e-09
74154,2.999792629647114e-05
74155,6.535749797026094e-08
74156,4.372569456264226e-14
74157,1.6441581607812243e-07
74158,0.00024898430793572694
74159,0.004268900854657293
74160,2.981030313003972e-05
74161,8.816442131804212e-05
74162,2.3679730963453494e-05
74163,0.00023955678701825033
74164,3.195119579946573e-06
74165,0.0012748543806003752
74166,0.005390748731148002
74167,4.615817278988374e-06
74168,0.00013263054834285822
74169,0.01708825897622997
74170,5.0445086470161275e-05
74171,0.0001589175691591407
74172,0.0004128025614933624
74173,0.3931822134472346
74174,2.089157680652589e-06
74175,0.061499906656882
74176,0.0017345024189585237
74177,1.0555151180523072e-10
74178,0.0012716187156921821
74179,0.00012146231389438861
74180,0.008295333110551294
74181,0.0019137276154581103
74182,6.870159252920119e-06
74183,1.4116245530878802e-08
74184,0.002120090874599719
74185,0.0008323000635495054
74186,0.0004013340021858199
74187,2.0619494833501208e-08
74188,0.00039344141779614676
74189,3.2799946203699005e-06
74190,1.289833298403561e-12
74191,0.00018656653522509104
74192,0.00012824675946899043
74193,0.0002358337043734765
74194,0.012531763915905976
74195,1.4817683890553842e-07
74196,1.080840646058606e-06
74197,0.0019818683526841422
74198,2.3216985311543663e-06
74199,1.959619645576866e-05
74200,8.302234117594995e-06
74201,0.028369132864150822
74202,0.00017323344504174379
74203,6.556789511181416e-05
74204,2.2242496810970182e-06
74205,2.3330206285301726e-05
74206,4.995007663005614e-06
74207,0.0011734120464638707
74208,1.1919895451450457e-05
74209,2.9293132900285964e-10
74210,2.1264815268677673e-07
74211,6.256047570115805e-08
74212,3.464931845687624e-07
74213,0.03437769462252047
74214,1.0724413429371642e-06
74215,1.266021168373918e-05
74216,0.005620189042156399
74217,1.7906441955295095e-05
74218,0.0001531249880137749
74219,9.245939659039473e-09
74220,6.4701594226018e-07
74221,1.2666167617596064e-05
74222,8.472314952975278e-08
74223,0.0038544380471868455
74224,3.85109749867653e-06
74225,2.389569811568162e-07
74226,0.00010085764288387588
74227,2.6401583168315087e-06
74228,1.7055337246779912e-05
74229,0.00031002590745871366
74230,2.1207617219303858e-07
74231,0.00012432860291081737
74232,0.008775783915209842
74233,0.07833287038438405
74234,1.0227320298916147e-05
74235,2.4758152042641538e-06
74236,0.06791915957244363
74237,2.986362059644451e-05
74238,0.0004396693837440939
74239,7.49340677249837e-06
74240,1.3822098643682435e-07
74241,0.0003419246724934213
74242,2.1112413774693573e-06
74243,0.117607445499137
74244,0.004152913577404842
74245,0.002009724587331018
74246,0.056019005246967804
74247,5.4418828729315855e-06
74248,9.820193796995345e-06
74249,0.0031638259363066103
74250,9.793554602499649e-08
74251,0.045363479041065385
74252,0.0029169712535049765
74253,1.0165065683485244e-07
74254,1.9003792396561914e-09
74255,1.589457538303299e-07
74256,3.509463603431284e-06
74257,0.0006415903560338117
74258,0.0005565686149293508
74259,2.4373578561456924e-06
74260,0.03167772631369284
74261,0.0012037313690967707
74262,0.0010485255622623203
74263,1.903968978667795e-08
74264,0.0008249587896849789
74265,0.00018571735762614288
74266,0.0007784261482521105
74267,0.0055471017721691026
74268,0.0005772216041900241
74269,3.399374400670754e-08
74270,0.004415061112661303
74271,6.938231465341597e-05
74272,3.9858042258514503e-07
74273,1.08158619516244e-05
74274,2.878691478176443e-06
74275,6.523125816981172e-08
74276,8.772700872939862e-08
74277,1.6145146200637507e-06
74278,0.0016161516004409911
74279,1.9366817992126007e-05
74280,2.626800783658965e-07
74281,1.1818705535819426e-06
74282,2.0989629339350497e-06
74283,2.4261091346874137e-06
74284,0.00041984498067910026
74285,1.0946865714597477e-05
74286,3.1829763210428893e-06
74287,1.9478456468118267e-05
74288,0.006698543913017041
74289,0.0033805610797183966
74290,6.70412904164699e-05
74291,0.05856793786450319
74292,0.01244012188532633
74293,3.999758872867682e-06
74294,8.034586122478825e-07
74295,1.2539553114052968e-06
74296,1.3125892697767748e-05
74297,9.317275812679747e-05
74298,6.024661169837273e-06
74299,6.559935027840585e-07
74300,0.0007606254078670741
74301,3.6893606518395797e-08
74302,4.1452404929762575e-05
74303,5.445041894681873e-06
74304,0.0002046744585511019
74305,2.6019265029832305e-05
74306,0.0017612261141763071
74307,0.0009049158793434336
74308,1.7613274105212418e-07
74309,0.0005346227190710158
74310,1.1968449047088843e-05
74311,9.04707665126738e-07
74312,1.434634528380845e-08
74313,0.00013331330977607846
74314,0.00037300478024815284
74315,0.056497804330725106
74316,2.1009565878771797e-05
74317,0.0023228570740127233
74318,0.00026702250834255523
74319,2.739773288924157e-06
74320,0.004218725922583105
74321,6.955309566630657e-05
74322,1.5192713458416038e-17
74323,3.5953008841809304e-06
74324,0.00029105329017697467
74325,1.8323183979410073e-05
74326,4.5381457535637263e-07
74327,2.61975322141131e-05
74328,1.4161344333192578e-05
74329,0.00018864413176376783
74330,0.0003822431106218758
74331,3.076580438619442e-05
74332,1.893790280444158e-05
74333,9.11208221410079e-05
74334,0.0011499567719492248
74335,2.1614548161667705e-07
74336,6.801723360130238e-07
74337,2.677859431009907e-05
74338,3.1335404621068785e-07
74339,9.001184632618204e-06
74340,0.00067319534664805
74341,1.3405926495225419e-06
74342,1.284398721960805e-05
74343,1.0262185753604385e-07
74344,0.0023713683029251
74345,0.005436461342192933
74346,0.1836849389136278
74347,0.0002518600491483858
74348,0.02418856886578984
74349,0.004357127744986571
74350,0.0011247955869533837
74351,1.0651784382118649e-06
74352,2.161924423212792e-05
74353,5.413125534568317e-05
74354,3.5184402438344545e-05
74355,0.00026750468144192985
74356,6.252729548060356e-08
74357,0.0008539117124402744
74358,1.7624163793949931e-06
74359,0.019464682633473868
74360,0.0002744993570120381
74361,0.00011490948825149802
74362,9.135545140031723e-05
74363,6.4241098178635225e-06
74364,0.0007833447231454108
74365,3.953933720365731e-06
74366,0.0003802794374808958
74367,0.00010018670956486194
74368,8.88880094289293e-08
74369,4.007461418374049e-05
74370,0.024124133163907692
74371,7.460375337666842e-06
74372,1.9994152937116474e-05
74373,0.00011755599472331093
74374,0.2184736174942823
74375,0.010024091263933898
74376,2.8871840365148375e-05
74377,0.0030920551128543103
74378,7.585714374789905e-08
74379,0.003531579354728653
74380,0.023206287529409595
74381,3.7788089831434313e-06
74382,8.171497996369041e-07
74383,3.693705695344128e-06
74384,6.570270353943796e-06
74385,0.018821358019971823
74386,1.402942088623699e-07
74387,1.1371856059258145e-05
74388,3.5204373311570905e-07
74389,2.9746731395488044e-05
74390,2.6349077398530095e-05
74391,8.379940725961682e-05
74392,4.272910113975128e-07
74393,0.012363931984460362
74394,0.00014924020202425917
74395,0.16957685574144848
74396,3.0200378334220395e-06
74397,0.0003787251036298163
74398,0.00014257929172025607
74399,0.0002916490016540543
74400,8.133414707112412e-05
74401,2.0891307410723386e-05
74402,2.5153017835438223e-05
74403,1.0014280842941608e-07
74404,1.1923970115581384e-05
74405,0.0008202421253455754
74406,2.3479888029329627e-07
74407,8.145778066576333e-07
74408,1.9176647282645784e-05
74409,2.1239709134841413e-06
74410,6.864824914315054e-12
74411,1.247453581660967e-15
74412,0.0005173056201573853
74413,0.0004283627596841388
74414,0.0001284182447206448
74415,3.6927828117326686e-05
74416,0.007912403542944675
74417,0.00012463162467390846
74418,3.1086985505118335e-05
74419,0.0002444031825111451
74420,8.917248076586652e-09
74421,4.094885873658861e-06
74422,0.0007937356982383165
74423,3.91620973790077e-06
74424,1.9123927321335e-05
74425,0.0003349755205525606
74426,3.584918681588218e-08
74427,8.840928149047868e-12
74428,0.29046070583091266
74429,1.1867994036934446e-06
74430,0.0021111092150778474
74431,0.009487781018887757
74432,0.0004686604538064754
74433,0.03285329410236553
74434,1.0829287287250724e-07
74435,1.6162884108014684e-07
74436,1.2168471476902645e-06
74437,1.0192889983352399e-05
74438,1.0141512449017179e-05
74439,0.24375899588554467
74440,5.560199890387403e-05
74441,5.656057490638765e-06
74442,0.0003056960868074384
74443,1.7153597432428372e-07
74444,0.005375483757092803
74445,0.17967869614876114
74446,0.0006490770201575165
74447,0.10497426230834697
74448,9.763634185376286e-08
74449,3.3370920221014996e-05
74450,1.9664125390514333e-09
74451,2.0008204328898184e-07
74452,1.1991080412630357e-05
74453,0.0003628351372829958
74454,7.830464098960183e-07
74455,0.6123507234441637
74456,0.0016805702554027234
74457,8.418546021634217e-07
74458,0.017026298962968096
74459,4.692973270513449e-06
74460,8.056548163630576e-05
74461,1.4942110372195657e-05
74462,5.003671574237777e-06
74463,0.00048325048693907945
74464,1.7776403511535323e-05
74465,0.015030336155769387
74466,8.488449924755879e-07
74467,0.0005465547882123623
74468,5.743690864777637e-06
74469,0.00020707674076405518
74470,7.264753537629019e-05
74471,0.00011864831148040608
74472,4.8242786989255946e-06
74473,0.00034226145773039575
74474,2.891089693723706e-05
74475,4.498582020268864e-08
74476,2.6271869251995376e-06
74477,6.706916940480735e-05
74478,0.00020621412637893927
74479,0.0001971017032038804
74480,6.0059901075547594e-05
74481,3.24238905394239e-05
74482,0.001026177897864246
74483,2.837438357761891e-07
74484,0.4577123274796849
74485,0.006926475130689162
74486,7.3155302279912184e-06
74487,3.587549605480662e-08
74488,6.10066166676936e-07
74489,0.0015664783369059142
74490,3.2297129254061143e-07
74491,0.0025421641240806893
74492,6.205060954703291e-06
74493,7.781525590240928e-06
74494,4.861816713597648e-07
74495,6.82988994073049e-07
74496,3.5158837452863116e-07
74497,8.85602344776777e-07
74498,1.8833350313673168e-05
74499,7.711110153523358e-06
74500,8.118583073741576e-06
74501,0.0015994503708866017
74502,9.310534471842185e-08
74503,0.0009532837622903864
74504,1.9605876552882188e-06
74505,4.1428624132991654e-07
74506,2.5774237472345412e-06
74507,2.977866805652165e-05
74508,1.2170867399347122e-05
74509,1.1314273287091252e-07
74510,0.0005555345261513501
74511,0.0003917045178625476
74512,0.0004521870513517401
74513,1.1442612768931043e-06
74514,2.0061792534155707e-08
74515,1.3289491044308012e-08
74516,2.370883454594356e-06
74517,0.0001401591092610614
74518,0.0006814367552323662
74519,2.4473935072595784e-05
74520,5.248759191009963e-07
74521,0.0006916864386555538
74522,0.0001571278412863148
74523,2.2091326370650734e-07
74524,6.639840370589994e-06
74525,1.1193179846604534e-06
74526,1.1670402700264712e-05
74527,1.5954827424776575e-07
74528,2.3990933514716176e-07
74529,6.440237013706077e-10
74530,5.313270243712448e-07
74531,2.3612924301936727e-05
74532,6.886692559805532e-06
74533,0.0003668500721990262
74534,7.835699971789227e-07
74535,4.311302928018577e-06
74536,8.53844155523594e-06
74537,0.00019807963971389718
74538,0.002378990923201024
74539,3.2494682655598358e-06
74540,1.533992378926542e-07
74541,3.3717620872529874e-06
74542,3.1014781081014725e-05
74543,0.0007009085685061725
74544,0.0007883157235265784
74545,4.129769995554874e-06
74546,9.83256601947062e-06
74547,2.999306098177045e-06
74548,1.8202290878328845e-07
74549,1.7420061566261563e-07
74550,8.050640382075536e-05
74551,3.1212851648346556e-05
74552,1.9434774878833018e-08
74553,0.01581294338360761
74554,7.065134352866865e-07
74555,5.0161674878718905e-05
74556,0.001298421392594122
74557,0.007208947556068037
74558,0.06284623719645083
74559,0.8036083438021269
74560,4.500242565921295e-08
74561,0.0057526327539744095
74562,3.136726341963651e-05
74563,8.353848786979857e-06
74564,1.0794804630358622e-05
74565,0.00017237829654898596
74566,0.0018159925259079192
74567,1.796592247300977e-05
74568,0.00044683441809149785
74569,0.007103442991341815
74570,1.528511045166238e-06
74571,1.7084921645827037e-05
74572,1.2674007572784353e-05
74573,0.003556460964153807
74574,5.802973739498423e-07
74575,0.02431815618269638
74576,0.000252222883555994
74577,4.365929594065505e-06
74578,0.004078135024902936
74579,2.2154915930640117e-06
74580,0.002641115650936303
74581,0.001842478166884643
74582,0.0011812387323592748
74583,0.00033977899842627075
74584,3.65507435854201e-07
74585,1.8001240674280035e-05
74586,0.0005255586474111094
74587,0.012199548584469512
74588,4.0474428221697466e-10
74589,0.02063601359892426
74590,1.7320059528185577e-05
74591,0.00013715252427540112
74592,2.917412034879734e-07
74593,0.0003244932762933817
74594,0.0008768455139868026
74595,9.045996722625214e-05
74596,3.0089321376381683e-05
74597,5.69573289303898e-12
74598,0.0005078775864388925
74599,1.249376103333598e-05
74600,0.0010830878932589709
74601,0.0014084002314301942
74602,9.702353157992412e-06
74603,3.026999291447603e-05
74604,4.939445468731951e-08
74605,0.027380491388465225
74606,2.952284715666227e-13
74607,1.1808525549768882e-06
74608,1.598418822632447e-05
74609,0.0036729908105782834
74610,0.0008780733088258481
74611,1.4676697055568355e-06
74612,7.497505298679336e-05
74613,1.850083834395686e-07
74614,5.318576656594665e-05
74615,2.018785145043151e-06
74616,3.1798260642891067e-08
74617,0.000234527514440956
74618,0.0031722015322571064
74619,0.005848528985630231
74620,1.2191227371270912e-05
74621,0.00012132701540654809
74622,6.552411874788449e-08
74623,1.0742248859400932e-07
74624,1.76005449194625e-08
74625,0.0016570840455559018
74626,4.463853492166979e-11
74627,5.6655391027615966e-05
74628,0.00010815671219470532
74629,9.219584390703795e-06
74630,1.944965306344702e-05
74631,3.414201440703966e-05
74632,0.0008299780936369354
74633,9.073328108999479e-09
74634,9.587796380418551e-05
74635,0.00018866098255130038
74636,2.118094286137239e-07
74637,2.6149146581210884e-05
74638,6.649839328171325e-07
74639,0.00037432981676647906
74640,2.0500148926494947e-08
74641,0.010216633400881926
74642,0.0009199025634831056
74643,7.331000281274949e-05
74644,2.5341269528629264e-05
74645,1.1606900322299744e-05
74646,3.2620567564917673e-06
74647,1.5311906169426926e-05
74648,6.499554561363166e-05
74649,5.260914950280488e-05
74650,1.2671792783852366e-07
74651,0.00039709084108993805
74652,0.13338960685857726
74653,0.09556139829026619
74654,7.167038736698028e-06
74655,0.0005755865514968832
74656,0.03581821909839191
74657,0.009594365800263734
74658,0.0001647410194356492
74659,0.0005258121929784366
74660,1.0594844322716879e-07
74661,3.8201445412226425e-05
74662,0.0009986917814420028
74663,1.3834727276862877e-05
74664,5.631630561426246e-06
74665,1.1396303517233e-08
74666,5.426503364668785e-06
74667,2.302100133691363e-06
74668,0.00016314370209373483
74669,1.4782750767944003e-06
74670,2.65231293718439e-07
74671,6.110034790892795e-08
74672,1.044130055380156e-06
74673,1.8982707988335488e-05
74674,4.813190428927941e-09
74675,0.001591648710947426
74676,0.004818346734196214
74677,3.185019196782697e-05
74678,0.0002523693552461585
74679,3.7143043910083303e-06
74680,0.00015706236493716222
74681,3.418446755121389e-05
74682,2.2371550868615595e-05
74683,1.212175793255492e-07
74684,9.796439680715807e-06
74685,6.841623400163249e-06
74686,2.5357652951678577e-06
74687,4.124253987901981e-07
74688,6.088907464296706e-05
74689,7.05114558477638e-05
74690,0.0008656895879251101
74691,0.006613102480678934
74692,1.6704988685217004e-05
74693,1.4707463936056726e-05
74694,1.1562117709745517e-07
74695,0.0002798943355471944
74696,0.0002584199577847131
74697,0.0007013892078371347
74698,0.0004679694847065755
74699,0.0061686909784548095
74700,1.8043741649326564e-05
74701,2.461819958075834e-05
74702,5.424292217128072e-05
74703,0.001414789660546243
74704,1.671927938331089e-05
74705,0.0005379157048847465
74706,0.00016550793540163477
74707,3.2722902668118737e-09
74708,0.0025269967481849234
74709,6.410483987859005e-05
74710,1.4690996712372083e-07
74711,0.00014424285269898146
74712,5.820981185984778e-07
74713,0.00023374379145719624
74714,0.48094282432896857
74715,8.252165717103147e-05
74716,0.0021947103359733914
74717,1.8103016618600528e-07
74718,1.4198078778469606e-05
74719,3.626253649336516e-07
74720,0.01758414518920995
74721,0.0003196473327384827
74722,0.0002742504818225311
74723,1.4038705415607485e-06
74724,8.904024484682076e-05
74725,9.331527490703451e-06
74726,4.033825590215502e-06
74727,2.4439247454917977e-05
74728,0.00027950847606351807
74729,0.004176065395087466
74730,4.174483949682525e-07
74731,2.896114271339694e-07
74732,0.04056003420478334
74733,2.166543184446079e-05
74734,0.05129805005615133
74735,0.007017710223010426
74736,0.011139607845246528
74737,0.00021877540972657097
74738,4.3680943572249985e-07
74739,0.0004900957953739854
74740,1.5362880583704508e-06
74741,1.1168152277419913e-07
74742,7.248859678776631e-05
74743,0.0005217003707422294
74744,0.00015529945703017127
74745,0.0002039488606738207
74746,3.1672431552271804e-08
74747,1.9633005071380433e-11
74748,7.96753683695586e-06
74749,0.06946982913874321
74750,1.2709860331057832e-06
74751,0.0019110464703293777
74752,0.21358338869929375
74753,1.655317078317165e-05
74754,5.801065578246218e-07
74755,2.66891781404219e-09
74756,7.745150933942395e-08
74757,4.4947369884337645e-05
74758,2.538624717675051e-06
74759,3.631855032058404e-07
74760,3.6867418048017514e-07
74761,4.4927882092437744e-08
74762,1.541278829467043e-05
74763,3.6546274577060913e-09
74764,9.156309997608784e-05
74765,4.6356715079171947e-07
74766,4.819816087300347e-06
74767,0.0007461104744281407
74768,4.1079908393332613e-07
74769,6.43909862753163e-08
74770,0.00695933792641442
74771,1.9951382814216948e-07
74772,5.056925392707176e-05
74773,0.0008790003874897097
74774,9.530411404512824e-08
74775,0.0007090183472787361
74776,0.004438268271718862
74777,7.531933895238481e-08
74778,0.00013606420754486192
74779,0.0005399846377666458
74780,0.0010973347022502635
74781,1.793197789040554e-08
74782,0.0001397828490904004
74783,4.472625214855072e-05
74784,0.0028870652776319403
74785,4.227649296366392e-07
74786,7.983802158034619e-08
74787,2.7857402415073385e-06
74788,2.483557795218721e-05
74789,6.919045137396501e-11
74790,0.0002723983480453316
74791,1.6828939206137867e-08
74792,1.2223516040473908e-06
74793,1.561985515033606e-09
74794,0.00010923852709084608
74795,1.4736295953411826e-05
74796,2.5079052247785334e-06
74797,2.6694230135747714e-05
74798,0.0001758793616440361
74799,6.6331188972644965e-06
74800,3.617166021411605e-05
74801,6.157909333723266e-06
74802,3.7997428805433613e-07
74803,2.0218952043291098e-05
74804,0.006881295581720952
74805,0.002502770817500074
74806,0.0747517899636623
74807,9.902913670148499e-16
74808,6.491125021120561e-08
74809,2.5506103183421833e-07
74810,1.5887085811293856e-07
74811,0.001332131376179994
74812,0.014444613319058384
74813,0.00013045018180695128
74814,0.00512867167770545
74815,2.509332110421208e-06
74816,2.1247821523013882e-08
74817,2.787311266026886e-06
74818,2.1025727221626997e-06
74819,1.750857195013279e-06
74820,0.006950383645333639
74821,0.9997471069781053
74822,1.8325109167180673e-07
74823,3.886589853914209e-05
74824,4.950852411762685e-06
74825,3.489452587540895e-05
74826,7.996258539830125e-06
74827,6.123255546626111e-07
74828,0.0006751487276552738
74829,0.0003449306121273092
74830,1.846839652090182e-14
74831,8.431740075149724e-07
74832,9.924138424906612e-06
74833,8.846731841890842e-05
74834,0.0036832052074814224
74835,2.667946110293132e-05
74836,0.0006386615264656335
74837,0.00014251967978224725
74838,2.047504327481079e-05
74839,0.0013300174744105503
74840,5.472549010400847e-07
74841,1.2619856093897862e-05
74842,1.4187600001494601e-05
74843,0.0016979409470264314
74844,2.6959378255735567e-08
74845,0.0004522923746982418
74846,7.053226698232943e-08
74847,0.008867551720296496
74848,0.06144827212634456
74849,3.322520867852497e-10
74850,2.0210361313278428e-05
74851,0.0001845442123241482
74852,0.0005140104049816276
74853,1.1555655270626914e-06
74854,8.61834325060936e-05
74855,0.030758486879657782
74856,7.725536287415355e-05
74857,1.9066642673227807e-05
74858,2.3282070086446696e-06
74859,5.9053924911425164e-05
74860,3.7192550219290287e-07
74861,9.902913670148499e-16
74862,1.3472130735038544e-08
74863,0.001300458142338833
74864,0.00014462129336773556
74865,5.791935387451767e-08
74866,0.017720268194356247
74867,0.0006532307084609861
74868,6.403689042361786e-08
74869,6.267954549860065e-05
74870,1.0617808123729299e-10
74871,3.821140131040484e-06
74872,3.8031760309449467e-07
74873,0.0016520395709853403
74874,0.006223621065444253
74875,1.0621958924192053e-05
74876,0.0008438526234977629
74877,0.0038053145989637117
74878,0.00013474679029836406
74879,1.5645497671447783e-06
74880,0.0003177349263458854
74881,1.2030508430687645e-08
74882,1.733807960055016e-08
74883,0.00019791472245391336
74884,1.6003991884235522e-05
74885,0.0023149852715054985
74886,6.862657217915558e-07
74887,2.6032360769520557e-07
74888,0.00022476581694473493
74889,1.0981884640123145e-08
74890,0.001616468917741455
74891,7.503844159290788e-06
74892,7.264982175299308e-06
74893,1.108127686073382e-05
74894,0.03586796396387971
74895,5.575264630694702e-06
74896,2.0236795716133416e-05
74897,1.3030885537220341e-06
74898,1.0515437187816348e-07
74899,0.026205743998931445
74900,2.3938559935744486e-05
74901,7.582060635139434e-05
74902,6.089122683239976e-06
74903,1.7125045433968853e-06
74904,0.0022029226719090847
74905,0.0010258014548464763
74906,5.54238284210103e-06
74907,3.110381177984085e-05
74908,4.125126168109106e-06
74909,8.45911666046252e-05
74910,0.003074976092440654
74911,2.4986954093651673e-05
74912,0.008050144869223386
74913,2.2329572429356704e-09
74914,6.38212980621106e-08
74915,2.6715875928177537e-07
74916,2.8929338597397726e-07
74917,3.8526597486700425e-08
74918,0.011937997309863606
74919,0.007536911046256108
74920,2.123233064456547e-07
74921,4.3598323103144914e-08
74922,6.536609238353519e-08
74923,0.00013062338428299303
74924,0.07328389618656807
74925,2.184748590479317e-07
74926,0.0006038299520905392
74927,8.04473693228569e-05
74928,7.707284132638623e-05
74929,3.5561814620920915e-08
74930,1.1994401368952731e-05
74931,6.1330221586626725e-06
74932,0.0010463594921736137
74933,0.00017185393196795197
74934,0.0023461652750813187
74935,2.883892440848985e-07
74936,7.930081443374485e-05
74937,0.000916504581541777
74938,0.0041911091294750576
74939,0.0004329989835084234
74940,0.035566318617239995
74941,3.9030329706215076e-06
74942,6.586263731915008e-08
74943,0.0009112207760942564
74944,0.004989277266346576
74945,0.0010133320455350669
74946,7.085483905363533e-07
74947,1.706108996508557e-06
74948,0.0011535780208277865
74949,5.954158049427587e-05
74950,4.9714248064991595e-05
74951,1.2439175885382481e-10
74952,2.6531705144594176e-08
74953,3.9372351751696946e-11
74954,2.7259273955872603e-05
74955,4.564492772977237e-05
74956,1.9526068284436043e-07
74957,6.95761725777486e-07
74958,0.00010636100701610727
74959,4.5901742532243575e-08
74960,3.8294782431988375e-08
74961,1.0408633826366922e-06
74962,5.742801616541384e-07
74963,9.497063026805631e-05
74964,0.0014657676554192282
74965,3.471968837633468e-05
74966,2.4133408871330435e-07
74967,3.898532066663373e-06
74968,1.3049512417181233e-06
74969,0.0014769873586011914
74970,0.0001448104619755632
74971,4.843880305682298e-07
74972,9.494967501881681e-06
74973,0.0008584985413349416
74974,1.6753967011039489e-07
74975,3.2138918321643768e-06
74976,6.180988932474009e-05
74977,9.530359180595341e-07
74978,3.442650941234845e-06
74979,0.0031795413697346363
74980,2.899495386276448e-06
74981,5.128012647172337e-06
74982,0.000203834271047843
74983,0.00865328042797474
74984,0.0002971270780745918
74985,7.573110633302928e-06
74986,0.0024799985909291678
74987,1.7697033251330925e-05
74988,0.0007910576547121079
74989,0.1844942668636252
74990,0.1632518714970207
74991,0.003940858018740862
74992,0.12838970553213974
74993,8.314926991367642e-05
74994,0.002115566598311452
74995,1.4138630596254505e-06
74996,1.9007665221838335e-08
74997,0.001531485331388893
74998,4.0586807053083746e-07
74999,3.180693824745685e-05
75000,8.556125531232611e-07
75001,5.438865188471298e-07
75002,1.1991969999950502e-06
75003,1.1308939542175733e-06
75004,8.467179858731177e-05
75005,6.347872128776551e-06
75006,0.0010616718225559159
75007,7.500328611516051e-08
75008,0.5484300197330485
75009,3.177148916270639e-06
75010,0.005293458883709307
75011,0.0021646694913718925
75012,0.0015933461242208706
75013,0.006669939830845827
75014,3.992898606124024e-05
75015,0.4538543940379384
75016,0.0049252713988380175
