session_id,target
72638,0.00015798551603465308
72639,1.3176160594816517e-06
72640,1.162619689470524e-05
72641,1.258966825721645e-05
72642,0.00016130911482604515
72643,0.3531045511196516
72644,0.010301713831725835
72645,0.0004076904422370471
72646,2.2648674077511827e-05
72647,0.00011694921302444858
72648,0.00929787015221309
72649,7.876232636720353e-05
72650,0.004812448400275693
72651,9.320301406892789e-05
72652,5.962263684097851e-05
72653,0.008634416197179685
72654,0.0006964514583289688
72655,0.09597940426791451
72656,3.9834245329708085e-06
72657,0.0005396925275554518
72658,0.0001611209389735859
72659,0.001677577720684035
72660,0.00016428278213226035
72661,0.006607025963862948
72662,0.000775034526908923
72663,5.20069465850532e-05
72664,5.12291718798057e-06
72665,5.57116710187963e-05
72666,1.1519357810449222e-06
72667,0.00046859275198594263
72668,2.5879991367232054e-05
72669,3.644996856640798e-05
72670,4.820827303173736e-05
72671,3.1596269867605857e-06
72672,0.0005101807713770018
72673,0.0016166511604207158
72674,3.374929452731891e-05
72675,5.051434775578223e-06
72676,0.13055345131075866
72677,0.00269958219916075
72678,0.029039529453195004
72679,1.7356280983250655e-05
72680,8.368887570340971e-06
72681,0.00013292191785077
72682,7.759546198744043e-06
72683,0.006508483934993189
72684,1.2777009284539154e-05
72685,0.04567531535422003
72686,0.00012681937196809995
72687,1.8849727731010258e-05
72688,0.003595236429922176
72689,4.9846804790318504e-05
72690,0.0016735594238326435
72691,0.019598427756203178
72692,0.0554241954081783
72693,7.275505291103914e-07
72694,0.00010304206273513201
72695,4.388665861811167e-06
72696,8.293304726403367e-08
72697,0.004942189958850278
72698,9.266250823288767e-05
72699,0.00024657897678737414
72700,3.7909139536035205e-05
72701,0.0002638891756531083
72702,0.0070487214113485255
72703,0.07621097610164702
72704,0.0013806271397264677
72705,1.8014060438908114e-05
72706,0.006387465251750731
72707,1.795988574992035e-06
72708,1.1108724001122227e-05
72709,0.1452193949643614
72710,6.374616432864818e-07
72711,3.9734124982616144e-05
72712,0.0032913391430467714
72713,0.002095777986952198
72714,0.004667242334995433
72715,0.0015520108785068978
72716,2.9241558361155554e-06
72717,0.007894861653199794
72718,1.1266444286678357e-05
72719,0.00025078569893377176
72720,0.22202488343877
72721,0.000438434630434138
72722,5.0300643767218315e-05
72723,0.00019890114452077152
72724,0.00020940208247250888
72725,1.4745189385908693e-05
72726,8.343425840296583e-05
72727,0.000546127980879671
72728,0.09274439396647916
72729,0.0033847906072354823
72730,1.711639209661745e-06
72731,0.0035130998349196074
72732,1.8729069242581204e-06
72733,4.4080391292647153e-05
72734,0.0006354574922024904
72735,0.0012342562134522725
72736,0.007193671058654227
72737,0.0018389176192893971
72738,2.8064193623232706e-06
72739,0.00400287136078639
72740,0.008141273631326032
72741,2.2344657904639284e-05
72742,0.0006995232881950404
72743,6.261935132182846e-12
72744,1.0300644094586014e-05
72745,4.272765218441555e-06
72746,0.00023078030449133328
72747,0.014407984420696646
72748,0.0003186931313041666
72749,0.0009369423767164618
72750,5.492999205583956e-07
72751,4.970280175182933e-06
72752,1.2936971164018983e-05
72753,0.0003867633810940116
72754,4.2791068552260945e-05
72755,0.000213908441294476
72756,0.023629663356453473
72757,3.994838481204644e-06
72758,0.002164508146511333
72759,9.646030810949053e-05
72760,3.138699005453453e-05
72761,0.01911642618749851
72762,8.469981859456935e-06
72763,0.00028110886657676745
72764,0.0013234521839237358
72765,7.38595548125155e-05
72766,0.00019497340659624173
72767,0.00028902937960052175
72768,0.001101947747651466
72769,5.297325546581242e-06
72770,9.811036025723437e-06
72771,4.65370579323579e-05
72772,0.991687032016444
72773,0.15120911777045262
72774,5.056657263635328e-06
72775,6.153331201512242e-05
72776,0.003251032073967714
72777,0.0007651853559930184
72778,2.461753494823814e-06
72779,0.11941607637628483
72780,4.208003517395428e-05
72781,0.00011441318446144748
72782,6.435992713796267e-07
72783,0.00020449336008866405
72784,0.008927440346191433
72785,0.000992758128459266
72786,0.00406027639406256
72787,0.015095642376047099
72788,7.779826980616911e-05
72789,0.00014001212506987542
72790,1.52154894351847e-08
72791,0.0029928261161608492
72792,3.4121880788144304e-05
72793,0.00030941935463590247
72794,0.009128314661777583
72795,1.4068194250636135e-06
72796,0.00021944571005041047
72797,0.00020379668282596405
72798,3.828101113759692e-07
72799,0.00048148600211466174
72800,0.001348417186308063
72801,0.00026413091863799906
72802,0.0027218512126874037
72803,0.0004882491583573572
72804,1.0998151889021923e-08
72805,3.143346230346417e-05
72806,0.00018700916670694604
72807,0.0012069802417211805
72808,5.1964243671650705e-06
72809,0.00040596551226517575
72810,0.0009020831455735927
72811,1.1253471917572756e-05
72812,0.0015122306708189048
72813,0.00023158593733300567
72814,0.008638814443484029
72815,3.1295938289494758e-06
72816,4.88565524732093e-06
72817,0.0009123729074271881
72818,0.03770847128861236
72819,4.43467817137571e-05
72820,1.838066072452882e-05
72821,7.468403965557714e-07
72822,0.0001761207343695009
72823,5.631883933569564e-07
72824,0.0009557979692201663
72825,0.007609839118447266
72826,1.1217867947359636e-06
72827,0.00010779462757923412
72828,0.00043027435134552263
72829,0.00017876468570078276
72830,0.0003541891273546773
72831,4.9059242593059084e-05
72832,2.1994076195583396e-07
72833,4.027038140961053e-05
72834,4.4318061895755026e-05
72835,2.9617886004083547e-05
72836,5.846876927364664e-07
72837,2.2592718405889593e-05
72838,0.0002635495421225582
72839,6.830336170083667e-05
72840,1.5065425347521145e-06
72841,1.2769005845946056e-05
72842,1.0538734429925175e-05
72843,0.18629610245081904
72844,0.0022378235517777414
72845,0.011438218874793665
72846,1.8773996439853823e-07
72847,0.019452379063789195
72848,0.004882871805351701
72849,9.401140441930131e-06
72850,6.045897584736694e-05
72851,9.832299518348088e-06
72852,0.06857894520393087
72853,3.989756325227427e-05
72854,2.42014986218404e-06
72855,0.004334015713198486
72856,0.00012930789373761302
72857,0.00021066149085347495
72858,2.2779603770657656e-05
72859,4.490631037992593e-05
72860,3.907240136461261e-05
72861,0.0014643866652497386
72862,6.02871490418732e-05
72863,3.3502076331175938e-06
72864,0.00015099202512370666
72865,0.00010727447797403827
72866,5.787811238822356e-05
72867,0.00014678236209199436
72868,1.0631621731001302e-06
72869,0.00033495584781172215
72870,2.9966240376420182e-05
72871,3.3419219564025354e-05
72872,0.09902430345959187
72873,2.801219896049507e-06
72874,3.080315206144905e-06
72875,0.058783050239172206
72876,8.390303066933055e-05
72877,1.8797601264204167e-06
72878,0.0006200351982774681
72879,9.539730809759026e-09
72880,7.792799130313161e-05
72881,7.523381295342114e-06
72882,3.141493816234264e-05
72883,0.00029552914139893444
72884,1.2601294488064199e-05
72885,0.0027516372980125243
72886,2.476175387061088e-05
72887,0.00016060309956765568
72888,0.0008179176478019626
72889,3.013579124243817e-05
72890,3.3726367931292674e-05
72891,0.00048185476402441853
72892,1.7481636305675814e-06
72893,1.6223947464961097e-06
72894,0.002836320573754678
72895,0.002076493686837415
72896,0.07983286608414064
72897,0.0013397360911912121
72898,0.012646221023532486
72899,0.0017291951852764576
72900,7.221229557260192e-06
72901,0.008231016693642568
72902,0.0003339970975793896
72903,0.0001580930539045253
72904,2.6082202518645082e-06
72905,0.010266501890137206
72906,0.02120575421863282
72907,4.863718298871458e-06
72908,0.004009431997404551
72909,3.0995263440915286e-05
72910,0.002559612870968541
72911,0.000188273787475407
72912,6.418073540204164e-06
72913,0.00014043568675070695
72914,7.288079720994797e-06
72915,0.01984886820587782
72916,4.758656642153691e-06
72917,2.9861166791807294e-06
72918,0.003926645105093198
72919,0.0015074278910365909
72920,0.0007996016043904945
72921,3.706146354655355e-05
72922,0.00014902558270247615
72923,5.221775871962708e-06
72924,0.0018832637509946769
72925,2.7433260294677874e-06
72926,1.189424721182295e-05
72927,0.9966169914733144
72928,0.0011454761092185087
72929,0.0002960167318277787
72930,1.2834494248563835e-05
72931,2.1787110033732912e-05
72932,0.00019770204975738076
72933,0.001440989188502322
72934,3.866996566887543e-06
72935,0.019623926180217424
72936,0.00019077733272178818
72937,9.855013403385866e-05
72938,0.0008273512411449463
72939,7.299152877877408e-06
72940,0.012825315394321876
72941,0.005551396366445339
72942,0.0017282561143690065
72943,0.0004638087577482675
72944,0.002546924683830111
72945,3.1025751333946835e-05
72946,0.0001971708738183443
72947,0.004999093879434342
72948,5.768309250150524e-06
72949,1.4300754365576167e-06
72950,0.008115315188017412
72951,0.0007098470138733688
72952,0.0011218384698550854
72953,9.410474659475023e-05
72954,8.090329360162724e-05
72955,2.942457553344119e-05
72956,0.00039294480457955077
72957,0.006852811174210261
72958,2.834713520824587e-05
72959,2.368315575488566e-05
72960,0.00018310485971663427
72961,1.5205665405097202e-05
72962,0.0005278784111348622
72963,7.844538785247098e-06
72964,2.458703121932144e-06
72965,0.0024097263666306864
72966,1.5418508730916049e-07
72967,2.2299846306908472e-05
72968,6.898718024142958e-05
72969,0.02773075151918926
72970,6.933348811436746e-05
72971,0.012744140290362343
72972,0.0005182493994825834
72973,0.0198413016637585
72974,0.012833087949441596
72975,0.03857238862150827
72976,7.515949549886044e-05
72977,7.113693103415538e-07
72978,0.00791812751453848
72979,0.0003666564412294625
72980,1.1915005395792338e-06
72981,0.0007582236986716289
72982,0.0018955150642195199
72983,7.538860297658552e-05
72984,0.020731435793474914
72985,0.0005207944767360137
72986,0.01270110992312894
72987,8.098655764341456e-05
72988,4.897619018890482e-06
72989,0.001376352605436585
72990,1.1477179804611384e-05
72991,0.0777083204464423
72992,8.316914296418551e-08
72993,0.006510914559715568
72994,6.055094181792011e-05
72995,0.0035218946968239655
72996,6.741868152766323e-06
72997,0.00011340036904368621
72998,0.011085103032158544
72999,6.776989392799185e-05
73000,1.3755728768814344e-06
73001,0.0010683874670203897
73002,4.498158904216876e-06
73003,7.371041862841696e-07
73004,5.275645879593965e-07
73005,6.74817998695541e-07
73006,1.2030414248554877e-07
73007,4.2900286911525346e-05
73008,5.369821217244383e-06
73009,0.0006387187017033712
73010,6.8163056864844935e-06
73011,6.291005342915503e-05
73012,0.00023818727991326515
73013,0.0002636647476172271
73014,0.0001039204333109266
73015,6.563263969919405e-06
73016,0.000398728638143913
73017,2.317773492309201e-05
73018,0.0022302141970424226
73019,0.0015339621270833426
73020,1.4223833225574523e-06
73021,0.024571868934654153
73022,0.00010980794247250064
73023,0.0003047385791090689
73024,0.0010311180893497526
73025,0.0010910775847262054
73026,0.02931883896817885
73027,2.0609287167622698e-05
73028,6.159350953639407e-05
73029,5.0843792013072484e-05
73030,0.013961233953630033
73031,0.00020099025503408758
73032,0.0008329288449379014
73033,1.320361336777479e-07
73034,0.00018803034959462652
73035,2.8616849359718904e-06
73036,0.00010741162453908949
73037,7.535671768451764e-05
73038,0.000652768903198809
73039,0.00012016682578393704
73040,0.00021042474067433655
73041,0.0028023605334471665
73042,0.013319089314991909
73043,0.0007163917621054171
73044,0.00019186457850924968
73045,0.0007439541729259781
73046,2.408568076646996e-06
73047,0.004696435175689326
73048,0.00014591475598192048
73049,0.0020044892083498048
73050,0.000300443364506885
73051,2.1840041230767628e-07
73052,0.002593214352066651
73053,6.921658060402824e-05
73054,0.0009035053013658868
73055,0.0003062749066043037
73056,0.00017670500275571372
73057,5.171068910209231e-05
73058,1.4325636005460102e-05
73059,9.212837525134639e-06
73060,1.930145245036911e-07
73061,0.000721836162948831
73062,2.3920767694586413e-05
73063,0.022343952329731732
73064,0.05811656030828163
73065,0.17903284353670887
73066,1.9927470546656444e-06
73067,1.0216978561426697e-05
73068,2.127607041892277e-06
73069,0.00011394850178025048
73070,0.013800087511761965
73071,0.0002390761598159106
73072,0.0003525108168006833
73073,4.926543549596972e-05
73074,5.9105335540471876e-05
73075,0.2101442888422626
73076,0.008349249886849987
73077,0.002637242363415629
73078,6.997895565090711e-05
73079,4.145710991449304e-06
73080,0.0003991869152908336
73081,0.004218395514568731
73082,0.0002779484472996064
73083,7.641959979519909e-08
73084,0.00019043001906780374
73085,6.747512968327698e-06
73086,0.007134788114644363
73087,1.016719152822516e-06
73088,0.0058234058900242455
73089,0.0005426279705916064
73090,0.0007184078376132882
73091,0.0016657551082040543
73092,0.007998015949085488
73093,6.671542459259685e-05
73094,4.755824992264754e-06
73095,0.0002876824633211537
73096,0.0011135684564575045
73097,1.626357063885393e-05
73098,1.7634375807379283e-05
73099,0.000312090804566862
73100,3.720836916766444e-05
73101,0.0006777415478867163
73102,0.01927248191584463
73103,0.0019785575516528533
73104,1.0350717962397163e-05
73105,0.0027016953175046012
73106,4.090150166935013e-06
73107,0.0001464196705903425
73108,0.026586668591327012
73109,2.2632966322119344e-05
73110,2.3576820658246348e-05
73111,6.54537940047997e-06
73112,0.000183119449471544
73113,1.1617453598229784e-05
73114,2.5900715540597026e-06
73115,0.003284832339854161
73116,0.16013408696374437
73117,0.00016280603040369607
73118,1.6864097527200857e-05
73119,9.305908453520912e-11
73120,2.1884149649843345e-05
73121,6.278842204010784e-06
73122,1.9058759793309415e-07
73123,0.014426472918586343
73124,2.731557737550329e-06
73125,5.478247091267597e-06
73126,0.0577050137217032
73127,0.0005267194050218491
73128,0.0008236212543144487
73129,0.00024033077584856597
73130,0.0005122444625768542
73131,1.550101528839743e-05
73132,0.020642460485264424
73133,0.000549987048450588
73134,2.4568858478097918e-05
73135,2.7928185264541976e-05
73136,5.4934875311228236e-05
73137,4.356632169059824e-05
73138,0.00020194681871788835
73139,9.547694483004251e-10
73140,3.998733788985148e-11
73141,0.00012502007704091905
73142,1.566797538520764e-06
73143,0.00014491712207996145
73144,1.9612405475062824e-06
73145,0.0010140011512090761
73146,7.34693918739723e-05
73147,0.0004508578579982439
73148,0.029246477649156836
73149,8.336710893295732e-05
73150,0.1817041325893324
73151,4.213974663045416e-07
73152,0.00016983409889992815
73153,6.61427765363828e-05
73154,0.0001021089853233814
73155,0.00016283730178503933
73156,0.0006441576729147474
73157,0.025681666657685984
73158,2.7361136735531776e-05
73159,0.00011864265372381315
73160,1.6857186767508375e-05
73161,1.5419164303842127e-05
73162,0.0003793758377083726
73163,6.978975210742058e-05
73164,6.903908117206623e-05
73165,0.020934224940264406
73166,0.010680846728271904
73167,0.036385335212773325
73168,3.414688938742035e-05
73169,3.0064232251561874e-06
73170,1.3889668513586255e-05
73171,0.003754048269635942
73172,0.029014717740375118
73173,0.009148037272554027
73174,3.4986610115653264e-05
73175,7.459966675629971e-06
73176,0.012934045292457707
73177,0.00023284991693455094
73178,0.00011563669475304321
73179,0.0002869874438892494
73180,0.00034092481739429157
73181,3.675068653048254e-05
73182,0.0009092674573202961
73183,4.809900686625778e-05
73184,0.004322572728007551
73185,4.3018517724616074e-05
73186,0.001403480117563918
73187,3.948937574300615e-06
73188,0.00017572016688368946
73189,0.00019343056108240905
73190,0.012953882642697003
73191,4.222920533804028e-05
73192,0.00013394645645415138
73193,0.00029784400080970855
73194,2.6271047498484174e-06
73195,9.19898120368181e-05
73196,1.9129795271997926e-05
73197,0.0010242489130402107
73198,0.006544688082605054
73199,2.6799788628693045e-05
73200,0.007512379515882395
73201,9.67772699296548e-06
73202,0.004004559390900289
73203,0.0003627198811678544
73204,0.09466710627496537
73205,0.0002846750890167486
73206,3.306734807854291e-06
73207,0.02089493559955175
73208,4.246443061616024e-05
73209,0.10344176591412235
73210,8.93327894841989e-05
73211,0.005298230928263081
73212,1.4511648568978526e-06
73213,2.459468479849541e-05
73214,6.937605862236346e-07
73215,4.341514612236521e-05
73216,0.08692557153742948
73217,0.004099602544501823
73218,0.0004796916391700958
73219,0.03639847047584357
73220,3.4598654976923264e-06
73221,8.329502334411392e-05
73222,0.0005519526792698591
73223,0.0008814595959426618
73224,6.893923982633179e-05
73225,6.746956612674398e-05
73226,0.00018586769392922
73227,4.279884692372555e-05
73228,0.00048508251958696624
73229,1.9655832182133754e-06
73230,5.971185643116798e-07
73231,2.5348153406992995e-07
73232,0.009653196949459326
73233,1.0616985094735734e-08
73234,5.221474185136704e-07
73235,2.0249933919015312e-05
73236,0.3825480456549127
73237,0.08386838394823008
73238,7.4850716225362476e-06
73239,2.144296235666549e-05
73240,0.00020899319982046972
73241,0.0016748200189114365
73242,3.3183111127853657e-06
73243,4.175715889862989e-05
73244,0.0002926184684707807
73245,0.003308232017826637
73246,5.125443612202396e-05
73247,5.167313737945686e-05
73248,2.2527086787350323e-05
73249,0.018789694360401652
73250,2.2818339154954105e-05
73251,5.779940431463562e-07
73252,3.370483177039082e-05
73253,0.0013311895264367637
73254,1.6359206131720776e-05
73255,0.0016737462885322784
73256,1.293466602966815e-05
73257,0.00016910768299084118
73258,1.3957906566260687e-05
73259,0.00018365865169318613
73260,0.006197635367201944
73261,6.727227823784545e-06
73262,0.006518146706421377
73263,1.2435785111513356e-05
73264,1.3564072228873182e-05
73265,4.462249836408032e-05
73266,0.00038639940647996096
73267,1.311046871400284e-05
73268,0.040726061891563796
73269,0.07320806858533078
73270,7.370993016591366e-06
73271,3.8711789495653554e-05
73272,5.270536927190143e-07
73273,0.1715314918042733
73274,0.0033288566878859603
73275,2.1598915539238252e-05
73276,7.077614763941668e-05
73277,0.0053347844480613645
73278,1.0890977169893433e-05
73279,0.02297879221666181
73280,0.0001319226155147025
73281,7.621156747452687e-05
73282,1.7984136977335174e-05
73283,0.0013841579984605317
73284,2.119416028691096e-05
73285,2.1068766368051413e-06
73286,4.394520459719225e-05
73287,0.04070289984842399
73288,4.9606503147813024e-05
73289,0.004645602287720169
73290,3.999627403882571e-05
73291,0.001438535029688722
73292,0.016810592227910308
73293,3.081519155716955e-05
73294,0.00030247716907350373
73295,0.021276189917031986
73296,5.218695881036901e-06
73297,1.1522404403229175e-05
73298,1.2496616072657892e-05
73299,4.693281821683912e-05
73300,0.0036749587326323488
73301,2.1202847801266915e-05
73302,6.690595975354446e-05
73303,1.406354994639182e-05
73304,2.1094737539005013e-06
73305,0.0010331200462105252
73306,0.0006531722400161098
73307,0.001992220704655069
73308,0.0023453942997175557
73309,8.600487247751096e-05
73310,0.009421706029406498
73311,4.201013610157849e-05
73312,0.002890747304695282
73313,1.5065425347521145e-06
73314,0.003618840666675377
73315,0.00010292282570425184
73316,0.0005259969084141183
73317,7.217027567700992e-05
73318,8.098655764341456e-05
73319,0.041330782434180084
73320,3.679765927149974e-05
73321,0.0018159014283673427
73322,9.868006658225915e-05
73323,0.0010476574574433829
73324,0.0004629724986989227
73325,1.4680717207904288e-06
73326,1.8522608824298264e-05
73327,4.740824463282083e-08
73328,2.0819492574019535e-05
73329,1.012538751793319e-05
73330,0.00014488063176342834
73331,0.00010333158308530881
73332,1.783777005483973e-05
73333,0.00010448149314913667
73334,0.00011711138063867417
73335,1.5606087937911207e-06
73336,0.00026152097963156543
73337,6.402016546563804e-05
73338,4.677493422570375e-05
73339,6.111497710674155e-06
73340,0.0009399890539784219
73341,0.005817926741253223
73342,0.00011447224989265859
73343,0.00743895027548856
73344,1.35280215057967e-05
73345,1.7560208661641464e-05
73346,0.005047614914707657
73347,0.01557593766545522
73348,0.00400991034534765
73349,0.00030415385267700137
73350,0.013804181262095382
73351,0.0002695806236506913
73352,6.09803614629396e-06
73353,3.1348808141194104e-07
73354,0.00017954995984610636
73355,0.000235757688119562
73356,8.105527084168137e-06
73357,4.4941716632451706e-05
73358,0.004595496608896978
73359,0.0001745968037239025
73360,7.151945741872715e-06
73361,0.00014470124774335947
73362,0.00010257874348195515
73363,0.00030312892646331704
73364,0.0014782164059171344
73365,0.0017270044786907304
73366,0.00013302000761033963
73367,0.0002842700107949925
73368,0.005309598445859852
73369,3.749510677796457e-05
73370,0.004729613764988662
73371,6.208298556772981e-05
73372,0.0001360003212690731
73373,0.00011423807605385783
73374,4.862175659446773e-05
73375,7.72909070018429e-06
73376,2.9473925473756757e-06
73377,1.3521671968286974e-05
73378,3.0252536679489817e-05
73379,7.020410202775546e-06
73380,0.0008455802060034775
73381,0.00010817483519190806
73382,0.031079300576514843
73383,1.4336420450116649e-05
73384,0.0023629418474286445
73385,0.00027237544624777744
73386,0.009174101059291557
73387,0.021254755445147745
73388,0.0002639427469379694
73389,1.2310547404610997e-05
73390,0.0006578552387488103
73391,0.0008388070631662722
73392,0.00038800624317595825
73393,0.00029164496555196204
73394,0.00028814030891076404
73395,0.0005906096968340599
73396,0.016248469001692637
73397,0.008678596045431202
73398,9.873475106422916e-06
73399,3.621330348672053e-07
73400,4.6426767838381404e-05
73401,0.002805545327373038
73402,0.002360647180314114
73403,0.0012829880658354108
73404,0.00019417046214080763
73405,5.813829301131636e-07
73406,0.00030634599150096073
73407,0.09374939544853349
73408,8.419938988609507e-05
73409,0.00022011590316688829
73410,7.319660914851208e-05
73411,8.28679155201915e-05
73412,3.3282633542208272e-06
73413,1.987638108597298e-05
73414,0.0016833694633513955
73415,0.0007848746007546692
73416,0.0015714143049972893
73417,2.474528202528194e-06
73418,0.01641091566788226
73419,4.167279594607947e-06
73420,0.0005917697128341854
73421,2.3004211380296684e-06
73422,1.252730855350035e-06
73423,0.002736853319385383
73424,4.407830968912959e-06
73425,4.3507237853763265e-06
73426,0.002321276677499314
73427,2.935604225863249e-05
73428,0.0001013260278893723
73429,0.0004755371542836696
73430,0.00243936950553369
73431,0.0074198147229216985
73432,0.00024132374789684287
73433,0.005925126695866359
73434,0.00027955512573493913
73435,8.18106026812715e-07
73436,0.0006052569608207399
73437,0.005231461192552266
73438,3.173975193399438e-06
73439,0.00017372009155096978
73440,6.0585185090406553e-05
73441,1.6964523424079293e-05
73442,0.0062056830320590005
73443,0.1095475732336463
73444,1.4120852322363514e-05
73445,1.2890261668326318e-05
73446,0.0008998573502995382
73447,1.597525196022302e-05
73448,9.153660770880323e-05
73449,6.841677782439484e-05
73450,0.009355125578576507
73451,6.351310924760867e-05
73452,0.00043385797672835597
73453,8.736626940262978e-05
73454,1.90589298326716e-05
73455,3.245222232743041e-07
73456,0.0015692358962174245
73457,0.002360942890219433
73458,0.00024361798462114664
73459,9.924636947908066e-05
73460,0.00012075962387695457
73461,6.248120023329829e-05
73462,0.0010167165502453896
73463,5.66043804927744e-05
73464,3.81490163851454e-08
73465,0.0005183765036560346
73466,5.905870564203934e-07
73467,0.00021546706306888776
73468,2.772107587183726e-08
73469,5.072712358123722e-06
73470,7.626129954449807e-05
73471,8.731098495888056e-06
73472,1.4498438466208365e-05
73473,1.960623615063631e-05
73474,0.0003686019834355841
73475,0.0045818126709513156
73476,1.2000044872070112e-05
73477,0.00818667489610081
73478,0.01087062436070703
73479,0.002792475900607206
73480,0.004132388186809065
73481,0.0001307260533919659
73482,5.593143198061691e-05
73483,0.0010386350277778204
73484,0.0004203937861762833
73485,0.003277382298324243
73486,5.18061169102707e-06
73487,3.6592393384144767e-06
73488,1.0719762869020442e-07
73489,3.483641858412304e-07
73490,0.0001028867541255744
73491,0.001415960675411885
73492,0.0005160787518101447
73493,1.1277480169011653e-06
73494,0.0002617487421227095
73495,5.601917251480539e-06
73496,9.389414996832045e-07
73497,1.0640770057868811e-06
73498,0.0012238077961699621
73499,0.0009769112678488733
73500,6.940169801566385e-05
73501,9.596373150690127e-06
73502,2.2669543957670776e-06
73503,4.609017351692799e-06
73504,0.0022954415211987825
73505,0.005238716995267353
73506,0.00018263164054464363
73507,0.0026921500049580235
73508,0.0026677442740892805
73509,0.0008308696345871821
73510,5.7398969721190966e-06
73511,5.779570917279123e-06
73512,0.00028184955380447616
73513,3.424500148047494e-05
73514,1.0344171690423744e-05
73515,0.002065757168488796
73516,0.00073133365999997
73517,0.006500595132111438
73518,0.0005044453353442358
73519,5.71113796389501e-07
73520,6.423660278951862e-05
73521,0.001989017752224341
73522,0.0010856210675873896
73523,0.009593544590179593
73524,0.001654249813807053
73525,0.0019987212570495064
73526,7.018866463133391e-05
73527,5.156687962615856e-05
73528,0.014698958528941139
73529,0.00015459405505211264
73530,2.1070476459285376e-05
73531,0.000506502127215897
73532,1.972975223649708e-05
73533,0.00012129419075224276
73534,1.0541227912778434e-05
73535,3.9625671019996276e-05
73536,1.0825591902232861e-06
73537,4.433702718724003e-05
73538,0.000296621378248421
73539,0.1753888257866981
73540,6.0124944142984545e-06
73541,0.0008561867404432343
73542,0.002619683374276029
73543,0.00037593116168696506
73544,0.023906802872872005
73545,0.0006412465345174831
73546,2.7275393920099678e-06
73547,1.6821990835115938e-05
73548,1.9917829890880242e-06
73549,1.6215345209945627e-06
73550,0.013210301000074311
73551,0.0014122070359538271
73552,0.001721531957232443
73553,9.483245068556984e-05
73554,0.011837937832891814
73555,0.055017655774636756
73556,1.230242264691077e-05
73557,3.998073577077951e-06
73558,1.7043481997813972e-05
73559,0.0006747676033729109
73560,0.001592091636537608
73561,2.001563081559098e-05
73562,2.541970706208029e-06
73563,0.0005114718971727543
73564,0.0006769068486473075
73565,0.043832661973061036
73566,0.008219790261421668
73567,0.004590076123648645
73568,0.0008691072089624357
73569,0.2774625287976839
73570,1.5256049729665577e-05
73571,3.7991648813832544e-05
73572,0.0001059277555366441
73573,2.5406011512330907e-06
73574,0.0029052336250003736
73575,0.002326912410343843
73576,0.004466018397743552
73577,0.004660348872620332
73578,4.343562572947305e-05
73579,5.692508712148782e-05
73580,0.002166689311620602
73581,0.00043770678724844157
73582,0.00011938976055368518
73583,0.00012646588057764867
73584,5.5223637187224855e-05
73585,3.817867494669241e-06
73586,0.0038244946274116625
73587,8.313560621306824e-05
73588,3.450753365344329e-07
73589,0.00036438797375449775
73590,0.009811715052021212
73591,8.186979384151978e-05
73592,0.00017414619091320866
73593,2.161510560480301e-06
73594,5.312914637534161e-06
73595,0.06957831582031428
73596,0.0005311689517161909
73597,2.707823144006803e-07
73598,0.0008813417807027986
73599,0.002343769277874784
73600,0.0003946047820012731
73601,3.7527619866216416e-05
73602,1.9895383557452074e-06
73603,0.001372388138847689
73604,1.4552371635383478e-05
73605,0.20265003167809914
73606,0.00012194920366674639
73607,0.0005602172420729077
73608,0.0008313990987970691
73609,1.3701810693980238e-06
73610,1.0321613060397607e-05
73611,8.523123688148697e-06
73612,0.0021566907091274054
73613,0.000619321551362474
73614,4.318673934895575e-07
73615,2.2685977308367752e-07
73616,1.774618343249124e-05
73617,2.751209853418211e-07
73618,0.0014010328659097436
73619,3.0121569939123564e-06
73620,0.0028899013479549364
73621,0.00012893173823633119
73622,6.7904903720847e-05
73623,3.3683863500736497e-07
73624,2.6290710414356954e-05
73625,5.2264986544453104e-05
73626,0.00020991282945828025
73627,2.3292543696192593e-06
73628,1.0571209513834378e-05
73629,0.00317313137238891
73630,9.656830861942854e-06
73631,2.808494610258924e-06
73632,0.0005206083197520879
73633,1.8140533494252204e-07
73634,0.0017072836963257316
73635,3.1316040640633646e-06
73636,1.471203213177651e-05
73637,4.325892659187903e-05
73638,8.99973138291612e-06
73639,6.893923982633179e-05
73640,1.469017922574474e-07
73641,0.021335456892134844
73642,2.9875840709624192e-05
73643,0.003434142253255881
73644,5.139950206863303e-06
73645,3.366817665498206e-05
73646,0.0014454792103307961
73647,0.0004386045356774757
73648,7.213061350955975e-05
73649,0.0074445514527587825
73650,1.714569457940351e-06
73651,4.245440117411417e-06
73652,1.4053581129243103e-06
73653,6.368674393589586e-05
73654,0.00014392441137407966
73655,4.480629279694709e-06
73656,5.9443708593076894e-05
73657,0.0006805109853563605
73658,0.0035434605841831663
73659,0.00030120532848315385
73660,7.98248158486911e-07
73661,9.845812493130694e-07
73662,0.0015058419260517858
73663,3.036402211984827e-05
73664,0.00026083987811870846
73665,0.009633017557438598
73666,7.237886917495565e-07
73667,0.0002019365141050517
73668,0.0009720973992148731
73669,0.018351849185398034
73670,0.005269036564411462
73671,3.183692015328445e-06
73672,0.008175910068685783
73673,6.084900994342053e-05
73674,0.10236526385905531
73675,0.00025952295726665227
73676,8.575700320053129e-06
73677,2.3629080073319862e-05
73678,0.011889308765459287
73679,3.313641471727011e-06
73680,3.3239028786522406e-05
