session_id,target
76660,0.010170025115134354
76661,0.009215812654538039
76662,0.0009944997044494977
76663,0.00022884195968725179
76664,0.16977109327696666
76665,8.281640960722408e-05
76666,0.0007956124080773694
76667,1.92395455648515e-06
76668,0.0038321126428008624
76669,0.0022738661952836554
76670,0.001322162167442022
76671,0.0024650316669497835
76672,1.3337314348480581e-05
76673,0.010565770472416719
76674,0.0012109622407361768
76675,0.04409055777748918
76676,0.0008010258039201394
76677,2.7070353252949106e-05
76678,0.0005668938655884272
76679,0.005357831724924369
76680,0.012676405585827472
76681,0.003708496197795391
76682,1.4826337361721344e-05
76683,3.631482145129442e-06
76684,0.0039594266822294685
76685,9.10140204973008e-06
76686,0.0006749912907387085
76687,0.0005244152580091246
76688,2.205566934493951e-05
76689,0.0013235020371422926
76690,4.814373444724372e-06
76691,0.030238683270462384
76692,6.537754713660158e-06
76693,0.05865931216430369
76694,0.00047293317336405264
76695,9.416905299382211e-06
76696,0.0008933180866399346
76697,0.04847039300670554
76698,5.644230850826925e-05
76699,0.0019214280250939094
76700,1.7558432210476343e-05
76701,0.0007385277851854963
76702,6.212302932994834e-08
76703,0.00048079142215044773
76704,0.0004795700864886652
76705,0.0006272774772853436
76706,0.0007568702626441378
76707,1.480210060139673e-05
76708,0.0008188921226020586
76709,6.144169735694422e-08
76710,6.930320267370456e-05
76711,0.0006505620565960804
76712,0.00018358052850166677
76713,0.00020079532882013584
76714,0.0028569036105847313
76715,1.5630671119834952e-05
76716,0.0018924987573259943
76717,6.234916743333245e-05
76718,0.0015587399141597578
76719,0.002844906596034314
76720,0.0006451389631213935
76721,0.00015533210621923433
76722,9.81282376020315e-05
76723,0.00029264962724252666
76724,0.00010636412939576847
76725,0.08220762603100715
76726,0.0014730285487391777
76727,0.00011226290766297094
76728,0.059229376894228324
76729,1.4730966959713578e-05
76730,0.004581030074699067
76731,0.00023719501923120682
76732,1.0116740605546236e-05
76733,0.0025506201744074104
76734,1.0671133562327054e-05
76735,0.03458128826852728
76736,0.001208860511989966
76737,0.0003158952183487784
76738,0.00011169781431396179
76739,0.06307744235133267
76740,2.664147679410699e-05
76741,3.4481942213255723e-06
76742,0.0001047251211642151
76743,0.02658229197139278
76744,7.33025813771903e-05
76745,6.868005581353031e-06
76746,0.005190246703509733
76747,0.07267718166764796
76748,0.0008554861216049458
76749,0.001253884601837531
76750,3.713666816626961e-06
76751,0.0010068267026721888
76752,2.336805216282152e-05
76753,3.291793640315833e-05
76754,0.00057616791779192
76755,0.00010862519775639874
76756,0.006715973594879567
76757,0.0031852067808882454
76758,0.0008523851703946009
76759,5.139842125465973e-05
76760,1.5186145821047847e-05
76761,7.681387792060954e-05
76762,2.5100350376046477e-06
76763,0.002247691034927094
76764,0.00010814112823220143
76765,8.439122581179965e-05
76766,0.00030315710144360875
76767,6.891076079461435e-07
76768,0.0008418370236450909
76769,0.00017655964518021916
76770,0.0001498358392513955
76771,0.0022015064703185894
76772,0.0014062761036143544
76773,0.00649067753140001
76774,2.439173200918375e-05
76775,0.0008589923655503403
76776,0.010532257233633881
76777,7.084150551343479e-11
76778,2.153451627186794e-06
76779,0.0006003230710341894
76780,1.588639828209849e-05
76781,0.0002766314194172799
76782,0.001524396499119563
76783,0.002844906596034314
76784,1.3230660431351278e-05
76785,0.028621313469349593
76786,8.928143519713611e-05
76787,1.2929550679292332e-05
76788,0.025044501095975228
76789,0.004218145580881559
76790,3.0316876107284084e-06
76791,2.4961447550792843e-05
76792,0.0001890832860570206
76793,3.0262094178232466e-05
76794,0.01121814672526106
76795,0.0013268115863904948
76796,0.00011632740787491802
76797,0.003960272333790528
76798,0.0008628955289180708
76799,0.005912177186405236
76800,0.0006164488619581932
76801,6.589731973342227e-05
76802,0.009268177127257273
76803,0.005662292236515227
76804,0.0002766314194172799
76805,7.3887614036758e-07
76806,0.006631304278625075
76807,8.25790919098809e-05
76808,0.0010429766576743355
76809,0.0004962469119641482
76810,0.0004952784213660058
76811,0.02595707760635954
76812,0.6528345615572461
76813,7.603919226787131e-05
76814,0.0004908673561499179
76815,2.9812349094831257e-05
76816,0.00023332763214250379
76817,0.000505074495814701
76818,0.00015878118288700844
76819,4.090655175704697e-06
76820,8.576468049082e-05
76821,0.013438519303512116
76822,0.0018456012779245535
76823,0.0013199524172917703
76824,0.006119484748756787
76825,3.0316876107284084e-06
76826,0.00016570230896910244
76827,3.8781027477053244e-06
76828,0.0025524269150009175
76829,0.00039118009166192927
76830,0.07951471839940016
76831,0.0002924940630471644
76832,0.002697099622885702
76833,0.006872766342139646
76834,0.007636246136485293
76835,0.000228369648923822
76836,0.0009506691121372173
76837,0.0011534136671454479
76838,0.0006150571070246499
76839,0.014930247070107648
76840,0.00026559483069638887
76841,2.865169443379582e-06
76842,0.0021410339835138885
76843,0.00022295506446699706
76844,0.0014259509727373911
76845,1.661031660010422e-08
76846,0.0021369191167860636
76847,8.894389977758853e-06
76848,0.002549156754084742
76849,0.000229357071997722
76850,0.002461845107517226
76851,0.0006309329200971563
76852,0.024526909007368987
76853,0.000906119814293567
76854,0.0012892742961649827
76855,0.0010806971992929006
76856,0.0019984195541114867
76857,0.0001351094490437217
76858,0.0016126668986484324
76859,0.00016651935762153965
76860,0.0013022908527444987
76861,0.004194470353462253
76862,0.00023764969824960382
76863,2.0770078749572963e-05
76864,3.362930504159745e-05
76865,2.0340476089784288e-06
76866,4.6900860373617845e-05
76867,0.038186866319193366
76868,0.0022256834041684726
76869,1.5977788756663282e-05
76870,3.305819758794335e-05
76871,0.00032137047983666825
76872,0.0007740990855559791
76873,0.0027042331616460207
76874,0.0024797821303952517
76875,2.920555754597402e-05
76876,6.012632876556339e-06
76877,7.853536196875188e-05
76878,0.026107158253968293
76879,1.753882936447413e-05
76880,0.0010185380402739793
76881,0.000560335990872412
76882,0.00028909995155906
76883,3.2977577479551916e-05
76884,0.00012765681651860793
76885,1.3425774781156662e-05
76886,0.00041755541959392613
76887,0.00026869698799589757
76888,5.986503696891911e-05
76889,0.00575023781356845
76890,7.772394586224279e-05
76891,0.018976902696229748
76892,0.0005097948344187146
76893,0.001037607959776895
76894,0.0006266113158172856
76895,7.607332184498753e-06
76896,0.0005876939880987069
76897,0.0027986865573459306
76898,0.002792170594932476
76899,0.001048676736554943
76900,9.461127873614192e-05
76901,2.863600597821628e-05
76902,3.0979757275217485e-05
76903,0.001170340769627865
76904,3.0245145982324078e-05
76905,0.006416751482931738
76906,0.010090354802528357
76907,0.00023329218932154188
76908,4.651436832434387e-06
76909,0.0009750081695756461
76910,0.004300736101748284
76911,5.171283533227793e-05
76912,0.0006465202827796769
76913,1.7387969519023366e-06
76914,4.73531744946036e-05
76915,0.0022256834041684726
76916,0.00012002802152808773
76917,0.00904251576387001
76918,5.374732690979795e-05
76919,0.08475249487782453
76920,1.9822213420316715e-05
76921,2.306192930579152e-06
76922,0.001247476069880006
76923,4.2548945223548046e-05
76924,7.802665505600953e-05
76925,0.0036212412276448434
76926,0.00011021892609598832
76927,0.005371714279991087
76928,0.0021655820975371174
76929,6.0068556498587787e-05
76930,0.0021655820975371174
76931,0.0002928259302340865
76932,7.990190816456355e-05
76933,0.01867066675885634
76934,0.0004926451918974296
76935,0.01416488102063963
76936,0.0024161578517711067
76937,2.256392862689199e-05
76938,9.615110054649243e-09
76939,3.0316876107284084e-06
76940,3.0499963861564975e-05
76941,0.00013761279731989924
76942,1.573296725317968e-09
76943,1.7716428760804607e-06
76944,0.0008354936189227435
76945,7.46059274670007e-05
76946,0.016450102952601558
76947,6.582012218540817e-05
76948,0.10368424149336469
76949,0.008384554725361891
76950,0.000955477322426692
76951,1.5036549388566524e-05
76952,0.015236549708942618
76953,0.00022606084918089836
76954,0.0011003505998877848
76955,1.8628705952345199e-06
76956,1.2466535882419472e-05
76957,0.007595173496709835
76958,3.380016302440785e-05
76959,0.0008801910951449082
76960,2.204858990564948e-06
76961,0.0011598283984477838
76962,8.234911436996534e-05
76963,1.0505954496034777e-05
76964,0.00012039599163591294
76965,0.0040047224301185316
76966,0.0005036622592964341
76967,0.0007826502467311316
76968,0.00010647897764271169
76969,4.4886027198211894e-05
76970,0.00016270987790936907
76971,1.847713519385803e-06
76972,0.002074547191472871
76973,0.00033783786232673775
76974,0.0016070669911330273
76975,2.345142309836732e-05
76976,6.921047048433048e-08
76977,0.00025705522273182686
76978,0.0006966440225825148
76979,0.007614191488346806
76980,4.304590893986414e-05
76981,0.007872952973509557
76982,0.010761139704830423
76983,0.0006190213292882694
76984,1.729990844741991e-05
76985,0.47012375192358336
76986,0.00011324597163851279
76987,0.0004885172252243661
76988,0.0004324462081658885
76989,4.504629963253432e-05
76990,0.0002306854263312518
76991,0.003339652369657008
76992,6.1745681651348465e-06
76993,1.4043822597584808e-05
76994,0.0446343729476527
76995,2.405410348637291e-05
76996,0.0003169892868631854
76997,0.1202812015659399
76998,3.4741590667776233e-06
76999,3.6974784292474005e-05
77000,3.9863679161183946e-07
77001,0.004736774439132321
77002,0.0013851993247231463
77003,0.0007147361307304702
77004,0.0008407212409717641
77005,0.00010791820130854139
77006,0.002633613716367756
77007,0.0003391433983171429
77008,0.03082572097864023
77009,0.0002394915792507883
77010,0.004000801333960087
77011,0.0007832402646606049
77012,0.00029571714858182114
77013,0.002295940903852317
77014,0.003079320108428693
77015,0.0001520139513417813
77016,9.45988091361178e-06
77017,0.00018473558151062256
77018,0.0001484581835739682
77019,0.00029404679072300125
77020,0.007999649490330562
77021,0.0009065841957551022
77022,3.854057835679298e-06
77023,0.07147607974089726
77024,0.014427948410411534
77025,0.008576195579058615
77026,3.194180377683625e-05
77027,0.00734544710943358
77028,0.0002949609681264689
77029,0.0003242864415002471
77030,0.02627545189828811
77031,0.0005546544885283662
77032,7.65545419777471e-06
77033,0.0008211365507041753
77034,1.0023085417964296e-05
77035,3.2068968367046617e-05
77036,0.0015122440538423486
77037,0.0002802442612347803
77038,3.361479300393418e-06
77039,4.575824850814871e-06
77040,0.00012032774675481639
77041,0.0005377603941658347
77042,0.012602658911428755
77043,8.105383133694925e-07
77044,0.0031163835950833935
77045,0.018729290078357837
77046,0.021481225165265176
77047,0.00010623304172311254
77048,2.6753521130475788e-06
77049,2.7471354582907267e-06
77050,0.008508171245256024
77051,0.039581027031026964
77052,0.00039677659126978205
77053,2.865169443379582e-06
77054,0.03350526142401419
77055,0.10161573095890032
77056,1.933676206116096e-05
77057,9.25017315668755e-05
77058,0.0009346069821749418
77059,7.863159980257536e-05
77060,0.01195735240378793
77061,0.0001175177899083753
77062,0.0015570744023277738
77063,6.817448417027875e-05
77064,1.1188245337614487e-05
77065,0.0010141817846988624
77066,0.0001136359386602879
77067,1.4496583678068072e-05
77068,1.3339809419919612e-06
77069,2.598804384368105e-11
77070,0.00018831190893532559
77071,0.002322104814198121
77072,5.1969024932902676e-05
77073,0.00017675086233077725
77074,1.8586724986181128e-06
77075,0.0006672775971057896
77076,3.518833345995223e-05
77077,0.39189159040031907
77078,0.0002635757975256477
77079,1.7003687941427724e-05
77080,0.00020583327862948346
77081,7.87464215360432e-06
77082,0.0009633274156119552
77083,0.00014227181192816415
77084,3.447091019572831e-05
77085,0.00553044047293401
77086,0.02134799467289989
77087,0.0008643867421173357
77088,0.0002766314194172799
77089,0.00028034911413175526
77090,3.818566127851139e-05
77091,2.5045276121801776e-06
77092,0.005721745259937732
77093,0.0004313606694198402
77094,0.00014117855615516223
77095,0.001167769693932321
77096,0.0003846582316956831
77097,0.0008798316716231675
77098,0.04201955607940862
77099,0.006173171425251495
77100,0.011279186748893617
77101,1.4247005397538813e-05
77102,1.230648194996495e-05
77103,0.006967330338417143
77104,0.0016911997723739543
77105,0.002045877182880627
77106,0.0003835015894949801
77107,0.02928577636075123
77108,4.079662490892441e-05
77109,0.134513312942676
77110,6.684158622728692e-05
77111,0.0012100366955986805
77112,0.009123356113783898
77113,0.00023368723437320728
77114,0.0007669721943038575
77115,2.0027556079516777e-05
77116,9.216085697181142e-06
77117,0.012403703784375287
77118,8.850060862642835e-05
77119,0.0003683391145689256
77120,0.007066382842405281
77121,0.0012596508034795862
77122,0.05332105339028445
77123,2.3415515347144427e-07
77124,5.520471582073623e-06
77125,0.00218010904417898
77126,0.004872813402906864
77127,7.618354433005164e-05
77128,2.6110932602593786e-05
77129,0.005350029057055693
77130,0.00023978831621525884
77131,1.4110371027773563e-08
77132,0.000997030241963295
77133,0.05099501027310137
77134,0.00023057202100528178
77135,3.0499963861564975e-05
77136,8.166072165420018e-06
77137,0.0019648851025034185
77138,0.00023719501923120682
77139,6.0105023463664e-06
77140,6.915654346865902e-06
77141,5.3069930252692365e-05
77142,2.9391428151016494e-06
77143,2.8799654934640953e-06
77144,0.00016656889620241165
77145,2.3245448547720846e-05
77146,0.00017809086665062724
77147,1.1930879272934763e-05
77148,2.550755473154114e-06
77149,0.0007401011594708895
77150,1.3529903620140138e-05
77151,0.0006603713560848026
77152,3.3665931383102614e-06
77153,0.004669651591459707
77154,0.00026869698799589757
77155,0.00014827676750002244
77156,0.0014391985178846371
77157,0.003767143111259653
77158,0.0020796071399402133
77159,0.0005814068968372953
77160,5.626662823154562e-08
77161,6.641758769930153e-05
77162,0.000347412885602326
77163,3.713666816626961e-06
77164,0.00010085567153048345
77165,0.0010246307991839336
77166,4.818033237316485e-05
77167,1.7856108360807716e-05
77168,9.002584074451228e-06
77169,2.3152186674777274e-05
77170,0.00019980883732868503
77171,5.786604905037258e-06
77172,0.016364205597936405
77173,0.007387374910730753
77174,2.4511906735232338e-05
77175,0.000619449537396983
77176,0.0001765089337092139
77177,0.00816707317437752
77178,8.288458161167476e-05
77179,3.5354897966138983e-06
77180,0.02841147815963367
77181,8.185483306761513e-05
77182,2.4301064352776044e-05
77183,2.7181394413310415e-05
77184,0.016148789551757803
77185,0.13251121500130628
77186,0.04072426482184806
77187,0.0008341092934265218
77188,7.437742753583661e-06
77189,6.224891081642797e-05
77190,0.0027277758758337124
77191,0.0012612828496480378
77192,0.00016818931189763295
77193,3.453784607348528e-05
77194,0.004389490741683743
77195,0.0015058716879338937
77196,0.0003851488564498374
77197,0.0028095598324305877
77198,0.0008172721810924361
77199,0.00916140783864477
77200,0.0013379555007027978
77201,0.23526932090299693
77202,7.998481724071716e-05
77203,0.002844918205222929
77204,0.0002709031362093596
77205,0.0022256834041684726
77206,0.0014127050346117594
77207,7.846726879078692e-06
77208,9.680222141288613e-05
77209,0.00017748884712719186
77210,0.004560746988797097
77211,0.0024654468507377576
77212,0.0009383359856074119
77213,0.002407056447298838
77214,3.515199346075752e-06
77215,2.2081463488867624e-05
77216,8.357600180837891e-05
77217,0.0003182147434988799
77218,3.4999725843670224e-05
77219,0.7708139134533479
77220,0.00217194653489082
77221,0.0007665425188738228
77222,0.11553179203457331
77223,7.454088848113473e-05
77224,0.061430890151017915
77225,0.0019674349349581934
77226,0.002923805923281618
77227,0.005265455212511514
77228,0.0019338760662935474
77229,0.0021295178345282816
77230,0.0002398121291537868
77231,0.0009537572125301984
77232,0.010608425661819182
77233,0.00038729694793185646
77234,0.0017754782191371648
77235,0.062397938916975634
77236,0.0016243440530649327
77237,0.0006193954473467311
77238,4.598205681615076e-05
77239,0.0022256834041684726
77240,0.08182788151773848
77241,0.00015065666886588124
77242,1.7081058935451454e-05
77243,0.0018824732808088867
77244,6.224891081642797e-05
77245,0.00032476159440418843
77246,6.734690494192842e-07
77247,0.00013782262826104248
77248,8.460619859828153e-05
77249,0.00029366912825724677
77250,0.0044907377075256065
77251,0.008130195605539176
77252,0.00016101775984451197
77253,0.0013328043301236855
77254,0.005637370499446328
77255,0.0008955687713780583
77256,5.489447667557847e-05
77257,2.493152140747592e-06
77258,0.00026710762645641223
77259,0.9547153469675748
77260,0.0046076240041047715
77261,2.9866021256439485e-05
77262,0.0001748845571943526
77263,1.0328108238984591e-06
77264,2.255519273281426e-05
77265,0.049377213465741206
77266,0.016461660505089903
77267,3.0499963861564975e-05
77268,2.1536233204531957e-05
77269,0.0013842751720139152
77270,0.0042147481075811314
77271,1.7053143105859245e-06
77272,0.00010938027145949037
77273,0.0011348707096033306
77274,0.0025338572330162973
77275,0.00029983914238423563
77276,0.00041028139764363533
77277,0.0064118438809135
77278,0.0062821657511199554
77279,0.0005896216055393642
77280,0.05749555227305624
77281,4.80942741915221e-06
77282,0.0008437507974985853
77283,8.165594590352946e-05
77284,3.0016522733238618e-06
77285,0.022678105858015912
77286,2.0950967598145092e-05
77287,4.4288381598379415e-05
77288,2.4563548987764775e-05
77289,3.7915719447742196e-06
77290,5.174050190403162e-06
77291,0.0019187741853460144
77292,0.0001182780457994009
77293,7.359831075348991e-06
77294,2.9713412085396393e-05
77295,0.0013851993247231463
77296,0.017578545117891864
77297,0.028792940297093044
77298,2.920596156561351e-05
77299,0.00047960607464970107
77300,0.0001266487537106243
77301,3.371884526110647e-06
77302,0.001675476730156397
77303,0.0013235020371422926
77304,0.00030289853429632096
77305,7.134732837326972e-05
77306,2.5635208633301917e-05
77307,0.0010372519100387456
77308,0.018513845499637575
77309,4.4416586950607403e-05
77310,0.000357070360160582
77311,0.0010026215506561411
77312,0.002931601518676755
77313,0.0007428987873548406
77314,4.302113649634967e-06
77315,0.0004650735351523504
77316,9.738911264050388e-06
77317,3.2123220004735645e-05
77318,6.90869120821142e-05
77319,0.001853485198150336
77320,0.0014231954991543222
77321,6.615408942866748e-05
77322,0.000510123474627618
77323,4.684962216644013e-05
77324,0.000607947400030759
77325,2.1817276796801115e-05
77326,0.004330000803035433
77327,1.5410839677768038e-05
77328,0.0016939696840415671
77329,0.00030849912223897616
77330,0.0007401901384308742
77331,0.001204750419643818
77332,8.409143765169182e-05
77333,0.0002383342704512628
77334,8.241768562668116e-05
77335,0.0010654024336600866
77336,0.00012124314788880353
77337,2.7143080697777015e-06
77338,7.606037560070512e-05
77339,0.0007142743016575334
77340,0.0014386252504168145
77341,2.710285359409868e-06
77342,7.438123509360293e-06
77343,3.130844264698404e-06
77344,0.00017846692968614866
77345,1.8891438019350157e-05
77346,1.527095614386785e-05
77347,0.0005729078460102558
77348,0.002409710845128321
77349,0.0003595955275531715
77350,5.192896701275109e-05
77351,3.130844264698404e-06
77352,1.7971499291352367e-06
77353,7.431316865402018e-06
77354,0.0019715325708740085
77355,1.633753229704498e-05
77356,0.021764934190215805
77357,0.00014790961289367255
77358,0.0023741051189031083
77359,0.004822252085026631
77360,0.00011362672820514678
77361,0.0007113240524104336
77362,4.0672650203463824e-05
77363,0.0010283356294356592
77364,0.0017212088492820415
77365,0.0007126590055322238
77366,0.0012497785950691285
77367,0.0018004665382684627
77368,3.1487792766469304e-05
77369,0.03434005700343441
77370,0.00046921439877393013
77371,0.012423089903769752
77372,0.018062404170933688
77373,0.00036611114982118835
77374,6.373386318460963e-05
77375,0.003956014757990915
77376,0.008647269275785532
77377,0.003712463987646761
77378,0.0001655659528234863
77379,4.448749848238806e-05
77380,2.8367193315560098e-05
77381,3.370441699775534e-05
77382,0.001022893110839177
77383,0.0007713003218448622
77384,4.73531744946036e-05
77385,5.882712243396985e-05
77386,0.0009544080595023588
77387,8.283915028357654e-08
77388,0.134513312942676
77389,4.844291868583134e-06
77390,3.28320174029324e-05
77391,0.00011684708703397017
77392,0.00030692464807601313
77393,0.00021044621954418837
77394,0.00023859796337215576
77395,9.537474434608696e-06
77396,1.6577291094541145e-10
77397,0.003266199745174436
77398,5.042292552691973e-06
77399,8.09127788197605e-05
77400,1.0699271563811247e-05
77401,0.00013644123921370053
77402,0.00011837337273445855
77403,5.632195445063275e-10
77404,4.3694673107732813e-07
77405,6.25633312101354e-07
77406,0.0007581599460473318
77407,0.0002740537154022733
77408,0.002961737385720933
77409,2.8308616912025917e-05
77410,3.0499963861564975e-05
77411,0.000695364655976583
77412,0.006159575293843784
77413,0.00016008106969928797
77414,5.630878836016041e-06
77415,6.753100986165614e-05
77416,2.9975830016887123e-06
77417,0.0019512901084998509
77418,0.00017275202401801607
77419,0.00024666440802850184
77420,8.410328207712752e-05
77421,3.2351151917367047e-06
77422,0.006198359494395143
77423,0.007473051614891811
77424,0.004957937848809531
77425,0.0027544685931301304
77426,0.00133885406263835
77427,0.0007615760567267037
77428,1.2250450366493791e-05
77429,0.003939675078716923
77430,0.005505494280101952
77431,0.0003374485528664593
77432,0.00024111439185395026
77433,0.0013287958625656177
77434,2.1707315302780857e-05
77435,0.001053668844321182
77436,8.017026180002468e-06
77437,0.0028524079905388943
77438,0.0007141776766978167
77439,2.9070347946348254e-06
77440,0.0001606435965434024
77441,4.18918465734578e-05
77442,4.7054869241304234e-05
77443,3.371884526110647e-06
77444,6.351309755294712e-06
77445,5.0282094347097904e-06
77446,0.0013478832202699852
77447,0.018428864628010844
77448,0.0009359285894758356
77449,0.00014423915773749602
77450,0.00013948735594523844
77451,0.0022596797956189983
77452,4.644062669261161e-05
77453,0.0011616910596504001
77454,2.1868740636499455e-06
77455,0.0004750197012744267
77456,0.02074510724601392
77457,0.06347826812237357
77458,7.4022634982947545e-06
77459,0.00011898484139733604
77460,0.03276575204619763
77461,0.0014638731534678622
77462,0.04095364836226804
77463,0.0004043230541756724
77464,5.284132562786406e-05
77465,0.17063002226561164
77466,0.0023300503618176255
77467,0.00018126254653119512
77468,0.00352757958604848
77469,0.07785607906880095
77470,0.003989905504465649
77471,0.0013294390377690379
77472,0.0007182083212774125
77473,0.0066287393222511795
77474,5.907150133708427e-05
77475,0.009627490376974728
77476,0.0059100856216953955
77477,0.04489857431211103
77478,0.0028272343851652995
77479,5.566628649216173e-05
77480,0.048229744592002737
77481,5.769575074916115e-05
77482,0.11532455726115586
77483,0.002884076607084486
77484,0.00023859187046855134
77485,0.05242849984878414
77486,3.53305813235739e-06
77487,1.1073984425351524e-05
77488,0.00010646507828314439
77489,0.005029474804212871
77490,5.791789544859042e-06
77491,0.008741060342868414
77492,0.0036913915032532017
77493,2.9621990525595234e-05
77494,0.005907419849011005
77495,0.0006286697154231093
77496,0.0028762514721944483
77497,3.674379144644836e-05
77498,6.713077946409085e-05
77499,3.0232873152183312e-05
77500,0.005039201854707814
77501,0.0005363432301829067
77502,2.8616762440141584e-06
77503,0.015980871358137298
77504,6.322185585633071e-05
77505,0.00031314172600438954
77506,0.017733965597731636
77507,7.256364254566199e-06
77508,3.216695379792458e-05
77509,6.041547594010057e-05
77510,0.00574162899802309
77511,0.0002130304512223292
77512,4.208621882091941e-05
77513,0.00032280973866353444
77514,3.6922321496555807e-06
77515,0.0007865084996275452
77516,3.462714287315108e-06
77517,2.8367193315560098e-05
77518,0.0017000376193212886
77519,3.408320036255597e-05
77520,0.0010552784497580307
77521,0.0060279295462574165
77522,0.001813435681527603
77523,0.007868135832881812
77524,0.002923805923281618
77525,1.1886802294963291e-05
77526,0.007461748364524102
77527,0.0015974044774163792
77528,7.331511843981935e-06
77529,2.4301064352776044e-05
77530,0.00019104681682808575
77531,0.0005435725237315785
77532,3.2776853675845874e-05
77533,0.0004112075015714981
77534,5.048765797584691e-08
77535,0.0063004698654210425
77536,0.00011582584941127367
77537,2.1005064538833743e-05
77538,0.0010482910760616024
77539,0.002673883733076107
77540,0.03273081153223781
77541,0.006754905560982776
77542,0.0018425137429733643
77543,0.00014815819021181468
77544,0.002165663116136349
77545,7.832831429947626e-05
77546,0.003541536818161261
77547,0.0028364875593925414
77548,0.0016906800135265121
77549,0.0003058233494219377
77550,4.21191155675824e-06
77551,0.0031046885738973636
77552,0.41077696399199587
77553,3.612275385781101e-05
77554,0.00884261538221122
77555,6.68758656349514e-05
77556,6.041220127498199e-05
77557,0.00010849584165593186
77558,0.1758851298869727
77559,7.07908072229223e-05
77560,0.00010251887244561111
77561,0.0024225616092017647
77562,6.458001147222647e-05
77563,0.0004450894217460834
77564,4.1451475166058146e-05
77565,9.873277149430539e-07
77566,0.0008083712077730079
77567,9.487726135264674e-05
77568,0.0004006091653789984
77569,1.3863396974501998e-05
77570,0.0033204323545599004
77571,0.0018874792910928682
77572,2.0823154911482547e-05
77573,0.005522858027391369
77574,0.0011581706249366446
77575,0.0019064297238389175
77576,0.00046823551142007014
77577,2.55252933405878e-06
77578,0.011931030635058905
77579,0.004925901433198747
77580,0.0003082029676955583
77581,0.04426243314930655
77582,0.0005424694625496728
77583,0.0005260973104767745
77584,0.0004312833639064713
77585,0.10790534343897765
77586,0.00016365382130477862
77587,0.0015213325132386593
77588,5.9148361282311905e-05
77589,0.009361179276422237
77590,6.817448417027875e-05
77591,0.002483625318265873
77592,0.00019042473775263182
77593,0.006587211787550582
77594,9.74360513710931e-05
77595,0.00011920540601816667
77596,5.2806174296587014e-06
77597,3.621819642643924e-06
77598,6.674116022150693e-06
77599,0.0006840645252208938
77600,3.660419081967564e-05
77601,8.029426307284793e-07
77602,0.0012928079804557181
77603,0.004136609300982434
77604,0.0013420163927524826
77605,0.0008971490670041508
77606,9.311693982774053e-06
77607,0.003097924232821211
77608,0.004236628499956928
77609,6.99259357865338e-05
77610,0.00013581430624038797
77611,0.0004961587236057696
77612,2.7655575489395926e-05
77613,7.539376326762081e-05
77614,0.00026983854101503616
77615,0.001152332092242838
77616,5.043258490341561e-05
77617,3.0500799855515747e-05
77618,0.00019216132921717725
77619,4.505685378387517e-05
77620,3.8672327580725314e-05
77621,2.1480099720715914e-06
77622,6.674941932889944e-05
77623,0.005310429216735633
77624,0.00014587801058166922
77625,6.636972064332578e-06
77626,0.0003300718669440904
77627,0.0036363786807274492
77628,2.672378105168904e-05
77629,0.00010811140645041103
77630,0.00046390011482507127
77631,8.92971236812851e-05
77632,0.00021044621954418837
77633,0.0015698870098679362
77634,0.0003830432975859926
77635,2.179523123868648e-06
77636,5.306257806209834e-06
77637,3.015705457370159e-06
77638,0.002903223552339615
77639,0.00011637630625777439
77640,0.00023510311199449288
77641,0.0016630569833869827
77642,0.0037582569889304737
77643,0.0073454583284351315
77644,0.0012298064280926169
77645,3.291793640315833e-05
77646,0.00010511252305961054
77647,0.0008570632664810214
77648,0.0012017660863022956
77649,0.0009762205167336538
77650,3.8033037925688435e-06
77651,0.00029582574377881143
77652,0.005713681943187347
77653,0.0072649354190930816
77654,0.0013273223380193121
77655,2.9366731217579406e-05
77656,0.0013814004769320313
77657,0.0007361876240557686
77658,5.577216293362964e-06
77659,1.5747938125277653e-05
77660,6.101583734927896e-05
77661,0.0024192013035840864
77662,4.484901754054796e-06
77663,0.002969375101459077
77664,0.005544522512611532
77665,6.282935048817757e-07
77666,0.00010963008940918316
77667,0.0010600161653010328
77668,2.9228855563968883e-05
77669,0.00039258205671407196
77670,0.0357924437071673
77671,0.00017795560235250735
77672,2.6149962854051146e-06
77673,0.00016009350322192467
77674,0.000487935992050465
77675,0.005315004216031708
77676,0.0038868944549476205
77677,5.091620388825402e-05
77678,0.009650122981090832
77679,1.9734968246129034e-05
77680,0.00022921706409138613
77681,0.13007124688953103
77682,0.0022848756059106116
77683,4.363320541554608e-06
77684,0.0029404234044446607
77685,3.079975306522312e-08
77686,0.00014587801058166922
77687,2.4433841180631103e-06
77688,0.0036453874162153273
77689,0.0014027255858846802
77690,0.006406974902441541
77691,0.0002710738890758672
77692,0.0012749972812387414
77693,2.6115035497400632e-05
77694,0.002934158077461253
77695,0.0009939066817326887
77696,5.279556849461471e-06
77697,4.86129693241379e-06
77698,0.00027527350577645244
77699,0.0012279389543564773
77700,0.004147319347408204
77701,0.002267895732395273
77702,1.521382213587956e-05
77703,4.313437346343055e-05
77704,4.8681648427601764e-05
77705,0.0008301675336666141
77706,0.009666452088246525
77707,3.0403897985747285e-05
77708,0.00010640929208367194
77709,0.003955502989269689
77710,0.003764943360847425
77711,0.000385599873808386
77712,0.00011309386491685085
77713,0.0013328043301236855
77714,0.0006057631298488088
77715,0.015637318818017384
77716,0.00024131887777767216
